data,valor
27/07/2021,8084.123644
28/07/2021,8081.441838
29/07/2021,8091.803186
30/07/2021,8039.38181
02/08/2021,8043.069318
03/08/2021,8069.037557
04/08/2021,8062.16129
05/08/2021,8009.36958
06/08/2021,8015.058416
09/08/2021,7977.997593
10/08/2021,7984.702164
11/08/2021,7971.416774
12/08/2021,7935.05483
13/08/2021,7882.917015
16/08/2021,7857.239363
17/08/2021,7872.605686
18/08/2021,7808.407054
19/08/2021,7837.080885
20/08/2021,7877.505029
23/08/2021,7845.428463
24/08/2021,7904.624074
25/08/2021,7967.387963
26/08/2021,7963.077442
27/08/2021,7995.373556
30/08/2021,7984.891431
31/08/2021,7951.783869
01/09/2021,7963.085994
02/09/2021,7930.469244
03/09/2021,7921.804923
06/09/2021,7927.099951
08/09/2021,7882.780244
09/09/2021,7946.984663
10/09/2021,7954.870703
13/09/2021,7971.434258
14/09/2021,7988.621074
15/09/2021,7998.145946
16/09/2021,7983.773815
17/09/2021,7967.684156
20/09/2021,7972.008502
21/09/2021,7992.423825
22/09/2021,7992.722537
23/09/2021,7967.266783
24/09/2021,7966.630073
27/09/2021,7967.34624
28/09/2021,7959.191305
29/09/2021,7966.04161
30/09/2021,7941.203634
01/10/2021,7974.952617
04/10/2021,7961.625553
05/10/2021,7947.923677
06/10/2021,7968.411052
07/10/2021,7956.152495
08/10/2021,7977.473045
11/10/2021,7959.550037
13/10/2021,7963.302117
14/10/2021,7954.383624
15/10/2021,7931.138845
18/10/2021,7916.211862
19/10/2021,7868.854367
20/10/2021,7848.489963
21/10/2021,7803.477688
22/10/2021,7788.072219
25/10/2021,7743.081052
26/10/2021,7715.423824
27/10/2021,7738.933351
28/10/2021,7650.641771
29/10/2021,7739.164845
01/11/2021,7721.679756
03/11/2021,7866.958225
04/11/2021,7831.714822
05/11/2021,7823.181112
08/11/2021,7833.235369
09/11/2021,7870.848341
10/11/2021,7874.556986
11/11/2021,7893.257885
12/11/2021,7930.018343
16/11/2021,7909.246365
17/11/2021,7906.733238
18/11/2021,7911.04649
19/11/2021,7939.80471
22/11/2021,7915.056299
23/11/2021,7932.121522
24/11/2021,7951.812251
25/11/2021,7947.041751
26/11/2021,7958.711091
29/11/2021,7981.448623
30/11/2021,8007.442218
01/12/2021,7980.886525
02/12/2021,8005.522484
03/12/2021,8057.474475
06/12/2021,8047.633341
07/12/2021,8061.356756
08/12/2021,8090.663522
09/12/2021,8090.609871
10/12/2021,8128.93756
13/12/2021,8100.073364
14/12/2021,8093.682065
15/12/2021,8080.802306
16/12/2021,8042.336775
17/12/2021,8019.879018
20/12/2021,8030.436391
21/12/2021,8044.485481
22/12/2021,8051.219061
23/12/2021,8040.972655
27/12/2021,8040.76191
28/12/2021,8039.453343
29/12/2021,8005.469053
30/12/2021,8021.617439
03/01/2022,8019.964171
04/01/2022,8000.048155
05/01/2022,7971.945791
06/01/2022,7944.562279
07/01/2022,7916.961135
10/01/2022,7907.359643
11/01/2022,7885.416868
12/01/2022,7919.873735
13/01/2022,7927.405966
14/01/2022,7935.985409
17/01/2022,7902.364606
18/01/2022,7901.791875
19/01/2022,7941.855933
20/01/2022,7973.143144
21/01/2022,7960.520346
24/01/2022,7973.330768
25/01/2022,7967.631566
26/01/2022,7958.503444
27/01/2022,7947.280629
28/01/2022,7958.512948
31/01/2022,7966.526796
01/02/2022,7988.865024
02/02/2022,8022.47254
03/02/2022,8054.420695
04/02/2022,8029.736632
07/02/2022,8041.682645
08/02/2022,8014.875182
09/02/2022,7992.005372
10/02/2022,7983.135754
11/02/2022,7977.946954
14/02/2022,7991.856774
15/02/2022,8013.299129
16/02/2022,8019.144719
17/02/2022,8000.028606
18/02/2022,7995.285525
21/02/2022,8000.905473
22/02/2022,7986.300489
23/02/2022,8002.682042
24/02/2022,8000.985728
25/02/2022,8009.906914
02/03/2022,8009.560607
03/03/2022,8007.861573
04/03/2022,7990.682759
07/03/2022,7970.016961
08/03/2022,7960.279918
