data,valor
05/04/2006,0.0396
06/04/2006,0.0419
07/04/2006,0.0454
10/04/2006,0.042
11/04/2006,0.0501
12/04/2006,0.0393
13/04/2006,0.0393
17/04/2006,0.0408
18/04/2006,0.0483
19/04/2006,0.0382
20/04/2006,0.0431
24/04/2006,0.0392
25/04/2006,0.0373
26/04/2006,0.0374
27/04/2006,0.0528
28/04/2006,0.0482
02/05/2006,0.0361
03/05/2006,0.0362
04/05/2006,0.0511
05/05/2006,0.0497
08/05/2006,0.0459
09/05/2006,0.0515
10/05/2006,0.0537
11/05/2006,0.0402
12/05/2006,0.052
15/05/2006,0.0442
16/05/2006,0.0584
17/05/2006,0.0368
18/05/2006,0.0375
19/05/2006,0.0441
22/05/2006,0.0379
23/05/2006,0.0371
24/05/2006,0.0371
25/05/2006,0.0375
26/05/2006,0.0383
29/05/2006,0.0386
30/05/2006,0.0373
31/05/2006,0.0495
01/06/2006,0.038
02/06/2006,0.0385
05/06/2006,0.0389
06/06/2006,0.0376
07/06/2006,0.0472
08/06/2006,0.05
09/06/2006,0.0383
12/06/2006,0.039
13/06/2006,0.0376
14/06/2006,0.0432
16/06/2006,0.0378
19/06/2006,0.0379
20/06/2006,0.0456
21/06/2006,0.0464
22/06/2006,0.044
23/06/2006,0.0376
26/06/2006,0.0378
27/06/2006,0.0369
28/06/2006,0.0368
29/06/2006,0.0369
30/06/2006,0.0369
03/07/2006,0.0373
04/07/2006,0.0368
05/07/2006,0.0364
06/07/2006,0.0398
07/07/2006,0.0378
10/07/2006,0.037
11/07/2006,0.0362
12/07/2006,0.0427
13/07/2006,0.0369
14/07/2006,0.0369
17/07/2006,0.037
18/07/2006,0.0446
19/07/2006,0.041
20/07/2006,0.0393
21/07/2006,0.0378
24/07/2006,0.0369
25/07/2006,0.0444
26/07/2006,0.0364
27/07/2006,0.0371
28/07/2006,0.0378
31/07/2006,0.0449
01/08/2006,0.0357
02/08/2006,0.036
03/08/2006,0.0369
04/08/2006,0.0378
07/08/2006,0.0365
08/08/2006,0.0453
09/08/2006,0.0369
10/08/2006,0.0377
11/08/2006,0.0385
14/08/2006,0.0451
15/08/2006,0.0367
16/08/2006,0.0369
17/08/2006,0.0411
18/08/2006,0.0391
21/08/2006,0.0377
22/08/2006,0.0367
23/08/2006,0.0369
24/08/2006,0.0376
25/08/2006,0.0505
28/08/2006,0.0375
29/08/2006,0.0376
30/08/2006,0.0445
31/08/2006,0.0344
01/09/2006,0.0392
04/09/2006,0.0395
05/09/2006,0.0378
06/09/2006,0.0378
08/09/2006,0.038
11/09/2006,0.0379
12/09/2006,0.0414
13/09/2006,0.038
14/09/2006,0.038
15/09/2006,0.039
18/09/2006,0.0393
19/09/2006,0.0414
20/09/2006,0.0398
21/09/2006,0.0379
22/09/2006,0.0391
25/09/2006,0.0392
26/09/2006,0.0376
27/09/2006,0.0393
28/09/2006,0.0378
29/09/2006,0.0414
02/10/2006,0.0377
03/10/2006,0.0395
04/10/2006,0.0395
05/10/2006,0.0408
06/10/2006,0.0414
09/10/2006,0.04
10/10/2006,0.0386
11/10/2006,0.0392
13/10/2006,0.0399
16/10/2006,0.0382
17/10/2006,0.0412
18/10/2006,0.0412
19/10/2006,0.0394
20/10/2006,0.0426
23/10/2006,0.0391
24/10/2006,0.0403
25/10/2006,0.0377
26/10/2006,0.0418
27/10/2006,0.042
30/10/2006,0.042
31/10/2006,0.041
01/11/2006,0.039
03/11/2006,0.0393
06/11/2006,0.0389
07/11/2006,0.0388
08/11/2006,0.0388
09/11/2006,0.0376
10/11/2006,0.041
13/11/2006,0.0397
14/11/2006,0.0414
16/11/2006,0.0379
17/11/2006,0.0385
20/11/2006,0.038
21/11/2006,0.0365
22/11/2006,0.0423
23/11/2006,0.0384
24/11/2006,0.0378
27/11/2006,0.0396
28/11/2006,0.0393
29/11/2006,0.0373
30/11/2006,0.04
01/12/2006,0.0399
04/12/2006,0.04
05/12/2006,0.0386
06/12/2006,0.0385
07/12/2006,0.0399
08/12/2006,0.0422
11/12/2006,0.0396
12/12/2006,0.0384
13/12/2006,0.0391
14/12/2006,0.0411
15/12/2006,0.041
18/12/2006,0.0395
19/12/2006,0.0419
20/12/2006,0.0376
21/12/2006,0.0394
22/12/2006,0.0418
26/12/2006,0.0391
27/12/2006,0.0395
28/12/2006,0.0428
29/12/2006,0.0
02/01/2007,0.0372
03/01/2007,0.037
04/01/2007,0.0373
05/01/2007,0.0444
08/01/2007,0.0373
09/01/2007,0.037
10/01/2007,0.0368
11/01/2007,0.0383
12/01/2007,0.0392
15/01/2007,0.0371
16/01/2007,0.0363
17/01/2007,0.0363
18/01/2007,0.0379
19/01/2007,0.04
22/01/2007,0.0392
23/01/2007,0.0384
24/01/2007,0.0381
25/01/2007,0.0382
26/01/2007,0.0404
29/01/2007,0.0397
30/01/2007,0.0382
31/01/2007,0.0371
01/02/2007,0.0451
02/02/2007,0.0446
05/02/2007,0.045
06/02/2007,0.0462
07/02/2007,0.045
08/02/2007,0.0453
09/02/2007,0.0443
12/02/2007,0.045
13/02/2007,0.0442
14/02/2007,0.0444
15/02/2007,0.0437
16/02/2007,0.0439
21/02/2007,0.0441
22/02/2007,0.0427
23/02/2007,0.0417
26/02/2007,0.0422
27/02/2007,0.0415
28/02/2007,0.0411
01/03/2007,0.0362
02/03/2007,0.0362
05/03/2007,0.0361
06/03/2007,0.035
07/03/2007,0.036
08/03/2007,0.0372
09/03/2007,0.0381
12/03/2007,0.0372
13/03/2007,0.0364
14/03/2007,0.0361
15/03/2007,0.0372
16/03/2007,0.0384
19/03/2007,0.0376
20/03/2007,0.036
21/03/2007,0.0361
22/03/2007,0.0371
23/03/2007,0.0385
26/03/2007,0.0373
27/03/2007,0.0359
28/03/2007,0.0363
29/03/2007,0.0342
30/03/2007,0.0226
02/04/2007,0.0
03/04/2007,0.037
04/04/2007,0.0367
05/04/2007,0.0373
09/04/2007,0.0387
10/04/2007,0.0358
11/04/2007,0.0361
12/04/2007,0.0364
13/04/2007,0.0371
16/04/2007,0.0381
17/04/2007,0.0359
18/04/2007,0.0361
19/04/2007,0.0362
20/04/2007,0.0374
23/04/2007,0.0383
24/04/2007,0.0358
25/04/2007,0.0362
26/04/2007,0.0364
27/04/2007,0.0379
30/04/2007,0.039
02/05/2007,0.0338
03/05/2007,0.0339
04/05/2007,0.0336
07/05/2007,0.0337
08/05/2007,0.0335
09/05/2007,0.0338
10/05/2007,0.0335
11/05/2007,0.034
14/05/2007,0.0336
15/05/2007,0.0339
16/05/2007,0.0338
17/05/2007,0.0338
18/05/2007,0.034
21/05/2007,0.0337
22/05/2007,0.0338
23/05/2007,0.0337
24/05/2007,0.0338
25/05/2007,0.0381
28/05/2007,0.0337
29/05/2007,0.0347
30/05/2007,0.0321
31/05/2007,0.0346
01/06/2007,0.0345
04/06/2007,0.0347
05/06/2007,0.0351
06/06/2007,0.0349
08/06/2007,0.0349
11/06/2007,0.035
12/06/2007,0.0345
13/06/2007,0.0347
14/06/2007,0.0348
15/06/2007,0.035
18/06/2007,0.0367
19/06/2007,0.0354
20/06/2007,0.0353
21/06/2007,0.0354
22/06/2007,0.0364
25/06/2007,0.0367
26/06/2007,0.0354
27/06/2007,0.0354
28/06/2007,0.0355
29/06/2007,0.0347
02/07/2007,0.0334
03/07/2007,0.0332
04/07/2007,0.0334
05/07/2007,0.0337
06/07/2007,0.0347
09/07/2007,0.0334
10/07/2007,0.0336
11/07/2007,0.0332
12/07/2007,0.0339
13/07/2007,0.0348
16/07/2007,0.0336
17/07/2007,0.0334
18/07/2007,0.0332
19/07/2007,0.0339
20/07/2007,0.0342
23/07/2007,0.0335
24/07/2007,0.0333
25/07/2007,0.0331
26/07/2007,0.0338
27/07/2007,0.0345
30/07/2007,0.0348
31/07/2007,0.0354
01/08/2007,0.0324
02/08/2007,0.0338
03/08/2007,0.0346
06/08/2007,0.0336
07/08/2007,0.0334
08/08/2007,0.0341
09/08/2007,0.0347
10/08/2007,0.0352
13/08/2007,0.0344
14/08/2007,0.0338
15/08/2007,0.0342
16/08/2007,0.0345
17/08/2007,0.0352
20/08/2007,0.0344
21/08/2007,0.0337
22/08/2007,0.0339
23/08/2007,0.0345
24/08/2007,0.0353
27/08/2007,0.0344
28/08/2007,0.0337
29/08/2007,0.0226
30/08/2007,0.0352
31/08/2007,0.0347
03/09/2007,0.0362
04/09/2007,0.0347
05/09/2007,0.0345
06/09/2007,0.0345
10/09/2007,0.0347
11/09/2007,0.034
12/09/2007,0.0339
13/09/2007,0.0342
14/09/2007,0.035
17/09/2007,0.035
18/09/2007,0.0343
19/09/2007,0.0344
20/09/2007,0.0341
21/09/2007,0.0352
24/09/2007,0.0356
25/09/2007,0.0344
26/09/2007,0.0344
27/09/2007,0.0344
28/09/2007,0.0352
01/10/2007,0.0334
02/10/2007,0.0337
03/10/2007,0.0343
04/10/2007,0.035
05/10/2007,0.0362
08/10/2007,0.0354
09/10/2007,0.0344
10/10/2007,0.0343
11/10/2007,0.035
15/10/2007,0.0346
16/10/2007,0.0341
17/10/2007,0.0342
18/10/2007,0.0351
19/10/2007,0.0359
22/10/2007,0.0354
23/10/2007,0.0342
24/10/2007,0.0343
25/10/2007,0.0349
26/10/2007,0.0359
29/10/2007,0.0369
30/10/2007,0.0345
31/10/2007,0.0345
01/11/2007,0.0353
05/11/2007,0.0357
06/11/2007,0.0343
07/11/2007,0.0343
08/11/2007,0.0342
09/11/2007,0.035
12/11/2007,0.0355
13/11/2007,0.0343
14/11/2007,0.0344
16/11/2007,0.0341
19/11/2007,0.0342
20/11/2007,0.0335
21/11/2007,0.0336
22/11/2007,0.0334
23/11/2007,0.0343
26/11/2007,0.0345
27/11/2007,0.0342
28/11/2007,0.0342
29/11/2007,0.0347
30/11/2007,0.0345
03/12/2007,0.0352
04/12/2007,0.0343
05/12/2007,0.0344
06/12/2007,0.035
07/12/2007,0.0358
10/12/2007,0.0353
11/12/2007,0.0343
12/12/2007,0.0344
13/12/2007,0.0352
14/12/2007,0.0359
17/12/2007,0.0355
18/12/2007,0.0343
19/12/2007,0.0344
20/12/2007,0.035
21/12/2007,0.036
24/12/2007,0.0355
26/12/2007,0.0338
27/12/2007,0.0342
28/12/2007,0.0352
31/12/2007,0.0
02/01/2008,0.0328
03/01/2008,0.0328
04/01/2008,0.0341
07/01/2008,0.0348
08/01/2008,0.0342
09/01/2008,0.0341
10/01/2008,0.0351
11/01/2008,0.0358
14/01/2008,0.0352
15/01/2008,0.0352
16/01/2008,0.0343
17/01/2008,0.035
18/01/2008,0.0357
21/01/2008,0.0352
22/01/2008,0.0343
23/01/2008,0.0342
24/01/2008,0.035
25/01/2008,0.0357
28/01/2008,0.0351
29/01/2008,0.0341
30/01/2008,0.0344
31/01/2008,0.0343
01/02/2008,0.0368
06/02/2008,0.0373
07/02/2008,0.035
08/02/2008,0.0348
11/02/2008,0.0358
12/02/2008,0.0349
13/02/2008,0.035
14/02/2008,0.0351
15/02/2008,0.0349
18/02/2008,0.036
19/02/2008,0.035
20/02/2008,0.0349
21/02/2008,0.035
22/02/2008,0.0359
25/02/2008,0.0372
26/02/2008,0.0359
27/02/2008,0.036
28/02/2008,0.0363
29/02/2008,0.0338
03/03/2008,0.0346
04/03/2008,0.0336
05/03/2008,0.0339
06/03/2008,0.0344
07/03/2008,0.0352
10/03/2008,0.0343
11/03/2008,0.0334
12/03/2008,0.0335
13/03/2008,0.0344
14/03/2008,0.0353
17/03/2008,0.0343
18/03/2008,0.0336
19/03/2008,0.0339
20/03/2008,0.0345
24/03/2008,0.0347
25/03/2008,0.0334
26/03/2008,0.0336
27/03/2008,0.0343
28/03/2008,0.0353
31/03/2008,0.0334
01/04/2008,0.0342
02/04/2008,0.0352
03/04/2008,0.0356
04/04/2008,0.0361
07/04/2008,0.0366
08/04/2008,0.0353
09/04/2008,0.0351
10/04/2008,0.0355
11/04/2008,0.0364
14/04/2008,0.0368
15/04/2008,0.0352
16/04/2008,0.0352
17/04/2008,0.0353
18/04/2008,0.0364
22/04/2008,0.0359
23/04/2008,0.0353
24/04/2008,0.0352
25/04/2008,0.0359
28/04/2008,0.0369
29/04/2008,0.0338
30/04/2008,0.034
02/05/2008,0.0356
05/05/2008,0.0346
06/05/2008,0.0347
07/05/2008,0.033
08/05/2008,0.0338
09/05/2008,0.0337
12/05/2008,0.0338
13/05/2008,0.0319
14/05/2008,0.0324
15/05/2008,0.0332
16/05/2008,0.0339
19/05/2008,0.0339
20/05/2008,0.0309
21/05/2008,0.031
23/05/2008,0.0326
26/05/2008,0.0319
27/05/2008,0.03
28/05/2008,0.0265
29/05/2008,0.0336
30/05/2008,0.03
02/06/2008,0.0335
03/06/2008,0.0262
04/06/2008,0.0262
05/06/2008,0.0283
06/06/2008,0.0296
09/06/2008,0.0334
10/06/2008,0.0306
11/06/2008,0.0312
12/06/2008,0.0318
13/06/2008,0.03
16/06/2008,0.0337
17/06/2008,0.0312
18/06/2008,0.0307
19/06/2008,0.0312
20/06/2008,0.0323
23/06/2008,0.0334
24/06/2008,0.0308
25/06/2008,0.0295
26/06/2008,0.0313
27/06/2008,0.0327
30/06/2008,0.0254
01/07/2008,0.0301
02/07/2008,0.0315
03/07/2008,0.0292
04/07/2008,0.0276
07/07/2008,0.0326
08/07/2008,0.0258
09/07/2008,0.0309
10/07/2008,0.0318
11/07/2008,0.0326
14/07/2008,0.0327
15/07/2008,0.0312
16/07/2008,0.0316
17/07/2008,0.0322
18/07/2008,0.0336
21/07/2008,0.0321
22/07/2008,0.031
23/07/2008,0.032
24/07/2008,0.0307
25/07/2008,0.0334
28/07/2008,0.0334
29/07/2008,0.0337
30/07/2008,0.0274
31/07/2008,0.0283
01/08/2008,0.0323
04/08/2008,0.0337
05/08/2008,0.0278
06/08/2008,0.0283
07/08/2008,0.0327
08/08/2008,0.0282
11/08/2008,0.0334
12/08/2008,0.0289
13/08/2008,0.0299
14/08/2008,0.0312
15/08/2008,0.0343
18/08/2008,0.0336
19/08/2008,0.0288
20/08/2008,0.0322
21/08/2008,0.0328
22/08/2008,0.0344
25/08/2008,0.0309
26/08/2008,0.0319
27/08/2008,0.0304
28/08/2008,0.0321
29/08/2008,0.0268
01/09/2008,0.0295
02/09/2008,0.0291
03/09/2008,0.0328
04/09/2008,0.0296
05/09/2008,0.0293
08/09/2008,0.0348
09/09/2008,0.0328
10/09/2008,0.0264
11/09/2008,0.0297
12/09/2008,0.0346
15/09/2008,0.0349
16/09/2008,0.0296
17/09/2008,0.0294
18/09/2008,0.0301
19/09/2008,0.0344
22/09/2008,0.0349
23/09/2008,0.0294
24/09/2008,0.0306
25/09/2008,0.0318
26/09/2008,0.0267
29/09/2008,0.0277
30/09/2008,0.0262
01/10/2008,0.0326
02/10/2008,0.0334
03/10/2008,0.0277
06/10/2008,0.0339
07/10/2008,0.0326
08/10/2008,0.0325
09/10/2008,0.0274
10/10/2008,0.0298
13/10/2008,0.0322
14/10/2008,0.0284
15/10/2008,0.0328
16/10/2008,0.0315
17/10/2008,0.0347
20/10/2008,0.0339
21/10/2008,0.0326
22/10/2008,0.033
23/10/2008,0.0334
24/10/2008,0.032
27/10/2008,0.0257
28/10/2008,0.0329
29/10/2008,0.0226
30/10/2008,0.0301
31/10/2008,0.0257
03/11/2008,0.0361
04/11/2008,0.0297
05/11/2008,0.0337
06/11/2008,0.0295
07/11/2008,0.0353
10/11/2008,0.0349
11/11/2008,0.0288
12/11/2008,0.034
13/11/2008,0.0339
14/11/2008,0.0322
17/11/2008,0.0261
18/11/2008,0.034
19/11/2008,0.0337
20/11/2008,0.034
21/11/2008,0.0325
24/11/2008,0.0335
25/11/2008,0.0309
26/11/2008,0.0347
27/11/2008,0.0343
28/11/2008,0.029
01/12/2008,0.0337
02/12/2008,0.0295
03/12/2008,0.0317
04/12/2008,0.0362
05/12/2008,0.0377
08/12/2008,0.0363
09/12/2008,0.0277
10/12/2008,0.031
11/12/2008,0.0362
12/12/2008,0.0376
15/12/2008,0.0365
16/12/2008,0.0354
17/12/2008,0.0354
18/12/2008,0.0364
19/12/2008,0.0378
22/12/2008,0.0363
23/12/2008,0.0352
24/12/2008,0.0349
26/12/2008,0.0365
29/12/2008,0.0362
30/12/2008,0.0348
31/12/2008,0.0
02/01/2009,0.0354
05/01/2009,0.0342
06/01/2009,0.0331
07/01/2009,0.0329
08/01/2009,0.034
09/01/2009,0.0352
12/01/2009,0.0342
13/01/2009,0.0328
14/01/2009,0.0335
15/01/2009,0.0341
16/01/2009,0.0353
19/01/2009,0.0342
20/01/2009,0.0328
21/01/2009,0.0328
22/01/2009,0.0336
23/01/2009,0.0348
26/01/2009,0.0355
27/01/2009,0.035
28/01/2009,0.035
29/01/2009,0.0346
30/01/2009,0.0354
02/02/2009,0.0416
03/02/2009,0.0414
04/02/2009,0.0413
05/02/2009,0.0408
06/02/2009,0.0406
09/02/2009,0.0414
10/02/2009,0.0415
11/02/2009,0.0412
12/02/2009,0.0416
13/02/2009,0.0412
16/02/2009,0.0419
17/02/2009,0.0413
18/02/2009,0.0406
19/02/2009,0.0412
20/02/2009,0.0409
25/02/2009,0.0407
26/02/2009,0.0383
27/02/2009,0.0327
02/03/2009,0.0342
03/03/2009,0.0324
04/03/2009,0.0331
05/03/2009,0.0336
06/03/2009,0.0346
09/03/2009,0.0333
10/03/2009,0.0323
11/03/2009,0.0332
12/03/2009,0.0343
13/03/2009,0.0354
16/03/2009,0.034
17/03/2009,0.033
18/03/2009,0.033
19/03/2009,0.0341
20/03/2009,0.0352
23/03/2009,0.0349
24/03/2009,0.0337
25/03/2009,0.0341
26/03/2009,0.0356
27/03/2009,0.0365
30/03/2009,0.0366
31/03/2009,0.0354
01/04/2009,0.0349
02/04/2009,0.0373
03/04/2009,0.033
06/04/2009,0.0331
07/04/2009,0.0329
08/04/2009,0.0329
09/04/2009,0.0329
13/04/2009,0.037
14/04/2009,0.0348
15/04/2009,0.0348
16/04/2009,0.0351
17/04/2009,0.0366
20/04/2009,0.0368
22/04/2009,0.0343
23/04/2009,0.034
24/04/2009,0.035
27/04/2009,0.0352
28/04/2009,0.0336
29/04/2009,0.0187
30/04/2009,0.0249
04/05/2009,0.0331
05/05/2009,0.0319
06/05/2009,0.0318
07/05/2009,0.0325
08/05/2009,0.0336
11/05/2009,0.0328
12/05/2009,0.0332
13/05/2009,0.0325
14/05/2009,0.0338
15/05/2009,0.0349
18/05/2009,0.034
19/05/2009,0.0325
20/05/2009,0.0329
21/05/2009,0.0335
22/05/2009,0.035
25/05/2009,0.0341
26/05/2009,0.0324
27/05/2009,0.0326
28/05/2009,0.0346
29/05/2009,0.0218
01/06/2009,0.0336
02/06/2009,0.0336
03/06/2009,0.0339
04/06/2009,0.0338
05/06/2009,0.0352
08/06/2009,0.0353
09/06/2009,0.0335
10/06/2009,0.0337
12/06/2009,0.0336
15/06/2009,0.0337
16/06/2009,0.032
17/06/2009,0.0322
18/06/2009,0.0321
19/06/2009,0.0333
22/06/2009,0.0336
23/06/2009,0.032
24/06/2009,0.032
25/06/2009,0.0318
26/06/2009,0.0338
29/06/2009,0.0342
30/06/2009,0.0306
01/07/2009,0.0313
02/07/2009,0.0324
03/07/2009,0.0345
06/07/2009,0.0323
07/07/2009,0.0311
08/07/2009,0.0311
09/07/2009,0.0319
10/07/2009,0.0334
13/07/2009,0.0322
14/07/2009,0.0308
15/07/2009,0.0306
16/07/2009,0.0319
17/07/2009,0.0332
20/07/2009,0.0322
21/07/2009,0.031
22/07/2009,0.0313
23/07/2009,0.0317
24/07/2009,0.0327
27/07/2009,0.032
28/07/2009,0.031
29/07/2009,0.0253
30/07/2009,0.032
31/07/2009,0.0287
03/08/2009,0.0327
04/08/2009,0.0307
05/08/2009,0.0325
06/08/2009,0.0321
07/08/2009,0.0332
10/08/2009,0.0332
11/08/2009,0.032
12/08/2009,0.0319
13/08/2009,0.0331
14/08/2009,0.0346
17/08/2009,0.0333
18/08/2009,0.032
19/08/2009,0.0322
20/08/2009,0.0335
21/08/2009,0.0345
24/08/2009,0.0331
25/08/2009,0.0321
26/08/2009,0.032
27/08/2009,0.0345
28/08/2009,0.0346
31/08/2009,0.033
01/09/2009,0.033
02/09/2009,0.0331
03/09/2009,0.0347
04/09/2009,0.0348
08/09/2009,0.0342
09/09/2009,0.0322
10/09/2009,0.0321
11/09/2009,0.0331
14/09/2009,0.0341
15/09/2009,0.033
16/09/2009,0.0332
17/09/2009,0.0332
18/09/2009,0.0347
21/09/2009,0.0349
22/09/2009,0.0332
23/09/2009,0.0329
24/09/2009,0.0331
25/09/2009,0.0345
28/09/2009,0.0345
29/09/2009,0.0303
30/09/2009,0.0292
01/10/2009,0.0327
02/10/2009,0.0361
05/10/2009,0.0346
06/10/2009,0.0329
07/10/2009,0.033
08/10/2009,0.0348
09/10/2009,0.0364
13/10/2009,0.0341
14/10/2009,0.032
15/10/2009,0.0329
16/10/2009,0.0342
19/10/2009,0.0331
20/10/2009,0.0315
21/10/2009,0.0321
22/10/2009,0.0332
23/10/2009,0.0346
26/10/2009,0.0332
27/10/2009,0.0318
28/10/2009,0.0325
29/10/2009,0.0318
30/10/2009,0.0311
03/11/2009,0.0324
04/11/2009,0.0309
05/11/2009,0.0316
06/11/2009,0.0321
09/11/2009,0.032
10/11/2009,0.0307
11/11/2009,0.031
12/11/2009,0.031
13/11/2009,0.0317
16/11/2009,0.032
17/11/2009,0.0308
18/11/2009,0.0311
19/11/2009,0.031
20/11/2009,0.0323
23/11/2009,0.0321
24/11/2009,0.0309
25/11/2009,0.0307
26/11/2009,0.0329
27/11/2009,0.0333
30/11/2009,0.03
01/12/2009,0.031
02/12/2009,0.0318
03/12/2009,0.0354
04/12/2009,0.0362
07/12/2009,0.0334
08/12/2009,0.0318
09/12/2009,0.0321
10/12/2009,0.0332
11/12/2009,0.0351
14/12/2009,0.0337
15/12/2009,0.032
16/12/2009,0.0323
17/12/2009,0.0354
18/12/2009,0.0353
21/12/2009,0.0336
22/12/2009,0.032
23/12/2009,0.0318
24/12/2009,0.0334
28/12/2009,0.0322
29/12/2009,0.0315
30/12/2009,0.0327
31/12/2009,0.0
04/01/2010,0.032
05/01/2010,0.03
06/01/2010,0.0313
07/01/2010,0.0316
08/01/2010,0.032
11/01/2010,0.0307
12/01/2010,0.0298
13/01/2010,0.0301
14/01/2010,0.0307
15/01/2010,0.0321
18/01/2010,0.0329
19/01/2010,0.0325
20/01/2010,0.0322
21/01/2010,0.0338
22/01/2010,0.0351
25/01/2010,0.0335
26/01/2010,0.032
27/01/2010,0.0321
28/01/2010,0.0354
29/01/2010,0.0353
01/02/2010,0.0393
02/02/2010,0.0394
03/02/2010,0.0361
04/02/2010,0.0375
05/02/2010,0.0389
08/02/2010,0.0387
09/02/2010,0.0394
10/02/2010,0.0394
11/02/2010,0.0391
12/02/2010,0.0392
17/02/2010,0.038
18/02/2010,0.0345
19/02/2010,0.0348
22/02/2010,0.0353
23/02/2010,0.0355
24/02/2010,0.0354
25/02/2010,0.0332
26/02/2010,0.0353
01/03/2010,0.0322
02/03/2010,0.0299
03/03/2010,0.033
04/03/2010,0.034
05/03/2010,0.0336
08/03/2010,0.0321
09/03/2010,0.0311
10/03/2010,0.0314
11/03/2010,0.0322
12/03/2010,0.0335
15/03/2010,0.0325
16/03/2010,0.031
17/03/2010,0.0311
18/03/2010,0.032
19/03/2010,0.0338
22/03/2010,0.0325
23/03/2010,0.0317
24/03/2010,0.0322
25/03/2010,0.0357
26/03/2010,0.0351
29/03/2010,0.0343
30/03/2010,0.0331
31/03/2010,0.033
01/04/2010,0.0335
05/04/2010,0.0335
06/04/2010,0.0324
07/04/2010,0.0321
08/04/2010,0.0323
09/04/2010,0.0334
12/04/2010,0.0335
13/04/2010,0.0323
14/04/2010,0.0321
15/04/2010,0.0322
16/04/2010,0.0335
19/04/2010,0.0336
20/04/2010,0.0325
22/04/2010,0.0318
23/04/2010,0.0323
26/04/2010,0.0322
27/04/2010,0.0311
28/04/2010,0.0315
29/04/2010,0.0324
30/04/2010,0.0328
03/05/2010,0.0318
04/05/2010,0.0315
05/05/2010,0.0332
06/05/2010,0.0328
07/05/2010,0.0337
10/05/2010,0.0325
11/05/2010,0.0318
12/05/2010,0.0316
13/05/2010,0.032
14/05/2010,0.0337
17/05/2010,0.0326
18/05/2010,0.0316
19/05/2010,0.0321
20/05/2010,0.033
21/05/2010,0.0339
24/05/2010,0.0328
25/05/2010,0.0316
26/05/2010,0.0319
27/05/2010,0.0341
28/05/2010,0.034
31/05/2010,0.0316
01/06/2010,0.0325
02/06/2010,0.0325
04/06/2010,0.0337
07/06/2010,0.0321
08/06/2010,0.0317
09/06/2010,0.0317
10/06/2010,0.0316
11/06/2010,0.0327
14/06/2010,0.0329
15/06/2010,0.0318
16/06/2010,0.0319
17/06/2010,0.0316
18/06/2010,0.0328
21/06/2010,0.0326
22/06/2010,0.0319
23/06/2010,0.0314
24/06/2010,0.0318
25/06/2010,0.0327
28/06/2010,0.0323
29/06/2010,0.0309
30/06/2010,0.0304
01/07/2010,0.032
02/07/2010,0.033
05/07/2010,0.0309
06/07/2010,0.0306
07/07/2010,0.0313
08/07/2010,0.0329
09/07/2010,0.0329
12/07/2010,0.0317
13/07/2010,0.0305
14/07/2010,0.0306
15/07/2010,0.0313
16/07/2010,0.0326
19/07/2010,0.0316
20/07/2010,0.0304
21/07/2010,0.0309
22/07/2010,0.0316
23/07/2010,0.0327
26/07/2010,0.0317
27/07/2010,0.0303
28/07/2010,0.0311
29/07/2010,0.0335
30/07/2010,0.0331
02/08/2010,0.0313
03/08/2010,0.0305
04/08/2010,0.0317
05/08/2010,0.0327
06/08/2010,0.033
09/08/2010,0.0322
10/08/2010,0.0314
11/08/2010,0.0315
12/08/2010,0.0328
13/08/2010,0.034
16/08/2010,0.0326
17/08/2010,0.0318
18/08/2010,0.0319
19/08/2010,0.0335
20/08/2010,0.0337
23/08/2010,0.0327
24/08/2010,0.0317
25/08/2010,0.0315
26/08/2010,0.0343
27/08/2010,0.0339
30/08/2010,0.0328
31/08/2010,0.0321
01/09/2010,0.0328
02/09/2010,0.0331
03/09/2010,0.0356
06/09/2010,0.0332
08/09/2010,0.0321
09/09/2010,0.032
10/09/2010,0.0327
13/09/2010,0.0332
14/09/2010,0.0327
15/09/2010,0.0324
16/09/2010,0.033
17/09/2010,0.0341
20/09/2010,0.0338
21/09/2010,0.0327
22/09/2010,0.0329
23/09/2010,0.0331
24/09/2010,0.0338
27/09/2010,0.0337
28/09/2010,0.0328
29/09/2010,0.0324
30/09/2010,0.034
01/10/2010,0.0341
04/10/2010,0.0336
05/10/2010,0.0334
06/10/2010,0.034
07/10/2010,0.0341
08/10/2010,0.0354
11/10/2010,0.0339
13/10/2010,0.0322
14/10/2010,0.0329
15/10/2010,0.034
18/10/2010,0.0339
19/10/2010,0.0329
20/10/2010,0.0332
21/10/2010,0.0342
22/10/2010,0.0357
25/10/2010,0.0341
26/10/2010,0.0358
27/10/2010,0.0333
28/10/2010,0.036
29/10/2010,0.0369
01/11/2010,0.034
03/11/2010,0.0334
04/11/2010,0.0337
05/11/2010,0.0356
08/11/2010,0.0335
09/11/2010,0.0327
10/11/2010,0.0327
11/11/2010,0.0331
12/11/2010,0.0342
16/11/2010,0.0332
17/11/2010,0.0314
18/11/2010,0.0318
19/11/2010,0.0331
22/11/2010,0.0327
23/11/2010,0.0315
24/11/2010,0.0317
25/11/2010,0.0322
26/11/2010,0.0329
29/11/2010,0.0325
30/11/2010,0.0303
01/12/2010,0.031
02/12/2010,0.0329
03/12/2010,0.0327
06/12/2010,0.0305
07/12/2010,0.0305
08/12/2010,0.0313
09/12/2010,0.0316
10/12/2010,0.0327
13/12/2010,0.0314
14/12/2010,0.0305
15/12/2010,0.0309
