data,valor
31/10/1994,0.846
01/11/1994,0.845
03/11/1994,0.846
04/11/1994,0.845
07/11/1994,0.84
08/11/1994,0.834
09/11/1994,0.831
10/11/1994,0.834
11/11/1994,0.838
14/11/1994,0.838
16/11/1994,0.833
17/11/1994,0.833
18/11/1994,0.836
21/11/1994,0.835
22/11/1994,0.836
23/11/1994,0.843
24/11/1994,0.854
25/11/1994,0.859
28/11/1994,0.857
29/11/1994,0.853
30/11/1994,0.845
01/12/1994,0.848
02/12/1994,0.857
05/12/1994,0.858
06/12/1994,0.846
07/12/1994,0.847
08/12/1994,0.847
09/12/1994,0.848
12/12/1994,0.844
13/12/1994,0.843
14/12/1994,0.847
15/12/1994,0.851
16/12/1994,0.849
19/12/1994,0.848
20/12/1994,0.85
21/12/1994,0.853
22/12/1994,0.86
23/12/1994,0.855
26/12/1994,0.85
27/12/1994,0.852
28/12/1994,0.856
29/12/1994,0.848
30/12/1994,0.846
02/01/1995,0.845
03/01/1995,0.846
04/01/1995,0.846
05/01/1995,0.844
06/01/1995,0.841
09/01/1995,0.846
10/01/1995,0.848
11/01/1995,0.851
12/01/1995,0.846
13/01/1995,0.847
16/01/1995,0.85
17/01/1995,0.846
18/01/1995,0.846
19/01/1995,0.848
20/01/1995,0.848
23/01/1995,0.852
24/01/1995,0.854
25/01/1995,0.853
26/01/1995,0.846
27/01/1995,0.845
30/01/1995,0.847
31/01/1995,0.842
01/02/1995,0.843
02/02/1995,0.84
03/02/1995,0.84
06/02/1995,0.838
07/02/1995,0.837
08/02/1995,0.836
09/02/1995,0.834
10/02/1995,0.835
13/02/1995,0.834
14/02/1995,0.835
15/02/1995,0.837
16/02/1995,0.845
17/02/1995,0.85
20/02/1995,0.842
21/02/1995,0.843
22/02/1995,0.848
23/02/1995,0.845
24/02/1995,0.8515
01/03/1995,0.85
02/03/1995,0.853
03/03/1995,0.858
06/03/1995,0.868
07/03/1995,0.886
08/03/1995,0.886
09/03/1995,0.888
10/03/1995,0.88
13/03/1995,0.8805
14/03/1995,0.881
15/03/1995,0.884
16/03/1995,0.895
17/03/1995,0.89
20/03/1995,0.903
21/03/1995,0.901
22/03/1995,0.902
23/03/1995,0.914
24/03/1995,0.909
27/03/1995,0.91
28/03/1995,0.911
29/03/1995,0.907
30/03/1995,0.903
31/03/1995,0.896
03/04/1995,0.902
04/04/1995,0.901
05/04/1995,0.9
06/04/1995,0.894
07/04/1995,0.9
10/04/1995,0.897
11/04/1995,0.901
12/04/1995,0.908
17/04/1995,0.905
18/04/1995,0.905
19/04/1995,0.914
20/04/1995,0.918
24/04/1995,0.913
25/04/1995,0.921
26/04/1995,0.917
27/04/1995,0.919
28/04/1995,0.913
02/05/1995,0.914
03/05/1995,0.906
04/05/1995,0.905
05/05/1995,0.902
08/05/1995,0.899
09/05/1995,0.897
10/05/1995,0.894
11/05/1995,0.896
12/05/1995,0.897
15/05/1995,0.891
16/05/1995,0.891
17/05/1995,0.891
18/05/1995,0.89
19/05/1995,0.891
22/05/1995,0.89
23/05/1995,0.89
24/05/1995,0.89
25/05/1995,0.893
26/05/1995,0.897
29/05/1995,0.906
30/05/1995,0.906
31/05/1995,0.906
01/06/1995,0.908
02/06/1995,0.905
05/06/1995,0.905
06/06/1995,0.906
07/06/1995,0.911
08/06/1995,0.912
09/06/1995,0.913
12/06/1995,0.918
13/06/1995,0.915
14/06/1995,0.907
16/06/1995,0.909
19/06/1995,0.912
20/06/1995,0.914
21/06/1995,0.919
22/06/1995,0.92
23/06/1995,0.92
26/06/1995,0.919
27/06/1995,0.92
28/06/1995,0.92
29/06/1995,0.92
30/06/1995,0.922
03/07/1995,0.92
04/07/1995,0.92
05/07/1995,0.922
06/07/1995,0.925
07/07/1995,0.925
10/07/1995,0.925
11/07/1995,0.925
12/07/1995,0.925
13/07/1995,0.926
14/07/1995,0.926
17/07/1995,0.928
18/07/1995,0.929
19/07/1995,0.929
20/07/1995,0.929
21/07/1995,0.934
24/07/1995,0.934
25/07/1995,0.936
26/07/1995,0.936
27/07/1995,0.937
28/07/1995,0.937
31/07/1995,0.936
01/08/1995,0.936
02/08/1995,0.936
03/08/1995,0.936
04/08/1995,0.936
07/08/1995,0.936
08/08/1995,0.936
09/08/1995,0.936
10/08/1995,0.936
11/08/1995,0.937
14/08/1995,0.941
15/08/1995,0.942
16/08/1995,0.942
17/08/1995,0.942
18/08/1995,0.943
21/08/1995,0.942
22/08/1995,0.944
23/08/1995,0.947
24/08/1995,0.947
25/08/1995,0.948
28/08/1995,0.949
29/08/1995,0.951
30/08/1995,0.951
31/08/1995,0.951
01/09/1995,0.951
04/09/1995,0.949
05/09/1995,0.949
06/09/1995,0.949
08/09/1995,0.951
11/09/1995,0.952
12/09/1995,0.952
13/09/1995,0.953
14/09/1995,0.953
15/09/1995,0.953
18/09/1995,0.953
19/09/1995,0.953
20/09/1995,0.954
21/09/1995,0.954
22/09/1995,0.954
25/09/1995,0.954
26/09/1995,0.955
27/09/1995,0.956
28/09/1995,0.956
29/09/1995,0.954
02/10/1995,0.9555
03/10/1995,0.9585
04/10/1995,0.9585
05/10/1995,0.9585
06/10/1995,0.959
09/10/1995,0.9585
10/10/1995,0.9585
11/10/1995,0.9585
13/10/1995,0.9585
16/10/1995,0.9585
17/10/1995,0.9585
18/10/1995,0.959
19/10/1995,0.9593
20/10/1995,0.9613
23/10/1995,0.9615
24/10/1995,0.9617
25/10/1995,0.9617
26/10/1995,0.962
27/10/1995,0.9622
30/10/1995,0.9617
31/10/1995,0.9619
01/11/1995,0.963
03/11/1995,0.9627
06/11/1995,0.9623
07/11/1995,0.9618
08/11/1995,0.9618
09/11/1995,0.9617
10/11/1995,0.9617
13/11/1995,0.962
14/11/1995,0.9628
16/11/1995,0.9628
17/11/1995,0.9624
20/11/1995,0.9626
21/11/1995,0.9639
22/11/1995,0.9648
23/11/1995,0.9647
24/11/1995,0.9655
27/11/1995,0.9649
28/11/1995,0.9648
29/11/1995,0.9647
30/11/1995,0.9666
01/12/1995,0.9666
04/12/1995,0.9666
05/12/1995,0.9667
06/12/1995,0.9667
07/12/1995,0.9666
08/12/1995,0.9667
11/12/1995,0.9667
12/12/1995,0.9668
13/12/1995,0.9671
14/12/1995,0.9673
15/12/1995,0.9677
18/12/1995,0.9681
19/12/1995,0.9676
20/12/1995,0.9687
21/12/1995,0.9694
22/12/1995,0.9702
26/12/1995,0.9702
27/12/1995,0.9709
28/12/1995,0.9726
29/12/1995,0.9725
02/01/1996,0.9726
03/01/1996,0.9727
04/01/1996,0.9728
05/01/1996,0.9727
08/01/1996,0.9726
09/01/1996,0.9726
10/01/1996,0.9726
11/01/1996,0.973
12/01/1996,0.9734
15/01/1996,0.9727
16/01/1996,0.9726
17/01/1996,0.9727
18/01/1996,0.9729
19/01/1996,0.9732
22/01/1996,0.9746
23/01/1996,0.9766
24/01/1996,0.9769
25/01/1996,0.9768
26/01/1996,0.9784
29/01/1996,0.9788
30/01/1996,0.9787
31/01/1996,0.9786
01/02/1996,0.9786
02/02/1996,0.9786
05/02/1996,0.9787
06/02/1996,0.9786
07/02/1996,0.9788
08/02/1996,0.9787
09/02/1996,0.9788
12/02/1996,0.9787
13/02/1996,0.9806
14/02/1996,0.9813
15/02/1996,0.9834
16/02/1996,0.9832
21/02/1996,0.9823
22/02/1996,0.9824
23/02/1996,0.9822
26/02/1996,0.9836
27/02/1996,0.984
28/02/1996,0.9838
29/02/1996,0.9842
01/03/1996,0.984
04/03/1996,0.9837
05/03/1996,0.9837
06/03/1996,0.9837
07/03/1996,0.9845
08/03/1996,0.9843
11/03/1996,0.9843
12/03/1996,0.9842
13/03/1996,0.9854
14/03/1996,0.9869
15/03/1996,0.9868
18/03/1996,0.9866
19/03/1996,0.9868
20/03/1996,0.9883
21/03/1996,0.9874
22/03/1996,0.9875
25/03/1996,0.9879
26/03/1996,0.9881
27/03/1996,0.9883
28/03/1996,0.9881
29/03/1996,0.988
01/04/1996,0.9881
02/04/1996,0.9875
03/04/1996,0.9874
08/04/1996,0.9875
09/04/1996,0.9886
10/04/1996,0.9896
11/04/1996,0.9908
12/04/1996,0.9905
15/04/1996,0.9899
16/04/1996,0.9903
17/04/1996,0.99
18/04/1996,0.9896
19/04/1996,0.9915
22/04/1996,0.9916
23/04/1996,0.9915
24/04/1996,0.9916
25/04/1996,0.9917
26/04/1996,0.9922
29/04/1996,0.9926
30/04/1996,0.9925
02/05/1996,0.9925
03/05/1996,0.9926
06/05/1996,0.9926
07/05/1996,0.9927
08/05/1996,0.9928
09/05/1996,0.9939
10/05/1996,0.9946
13/05/1996,0.9951
14/05/1996,0.996
15/05/1996,0.9958
16/05/1996,0.9965
17/05/1996,0.9958
20/05/1996,0.9956
21/05/1996,0.9956
22/05/1996,0.9958
23/05/1996,0.9962
24/05/1996,0.9968
27/05/1996,0.9966
28/05/1996,0.9965
29/05/1996,0.9967
30/05/1996,0.9971
31/05/1996,0.9984
03/06/1996,0.9986
04/06/1996,0.9985
05/06/1996,0.9987
07/06/1996,0.9989
10/06/1996,0.9998
11/06/1996,0.9996
12/06/1996,1.0007
13/06/1996,1.0005
14/06/1996,1.0015
17/06/1996,1.0016
18/06/1996,1.0016
19/06/1996,1.002
20/06/1996,1.0025
21/06/1996,1.003
24/06/1996,1.003
25/06/1996,1.0029
26/06/1996,1.0039
27/06/1996,1.0036
28/06/1996,1.0044
01/07/1996,1.0045
02/07/1996,1.0052
03/07/1996,1.0051
04/07/1996,1.0049
05/07/1996,1.0048
08/07/1996,1.0049
09/07/1996,1.0055
10/07/1996,1.0057
11/07/1996,1.0056
12/07/1996,1.0056
15/07/1996,1.0062
16/07/1996,1.0065
17/07/1996,1.0066
18/07/1996,1.0071
19/07/1996,1.0075
22/07/1996,1.0077
23/07/1996,1.0078
24/07/1996,1.0086
25/07/1996,1.0087
26/07/1996,1.0092
29/07/1996,1.0099
30/07/1996,1.0107
31/07/1996,1.0112
01/08/1996,1.0108
02/08/1996,1.0104
05/08/1996,1.0101
06/08/1996,1.0107
07/08/1996,1.0116
08/08/1996,1.0115
09/08/1996,1.0119
12/08/1996,1.0122
13/08/1996,1.0126
14/08/1996,1.0129
15/08/1996,1.013
16/08/1996,1.0135
19/08/1996,1.0136
20/08/1996,1.0144
21/08/1996,1.0147
22/08/1996,1.0148
23/08/1996,1.0153
26/08/1996,1.0155
27/08/1996,1.0159
28/08/1996,1.0161
29/08/1996,1.0167
30/08/1996,1.0169
02/09/1996,1.0165
03/09/1996,1.0167
04/09/1996,1.0172
05/09/1996,1.0174
06/09/1996,1.0179
09/09/1996,1.019
10/09/1996,1.0202
11/09/1996,1.0188
12/09/1996,1.0197
13/09/1996,1.02
16/09/1996,1.0192
17/09/1996,1.0195
18/09/1996,1.0196
19/09/1996,1.0196
20/09/1996,1.0199
23/09/1996,1.0202
24/09/1996,1.0202
25/09/1996,1.0205
26/09/1996,1.0205
27/09/1996,1.021
30/09/1996,1.0215
01/10/1996,1.0215
02/10/1996,1.0215
04/10/1996,1.022
07/10/1996,1.0225
08/10/1996,1.0225
09/10/1996,1.0233
10/10/1996,1.0247
11/10/1996,1.0254
14/10/1996,1.0247
15/10/1996,1.0251
16/10/1996,1.0253
17/10/1996,1.025
18/10/1996,1.0252
21/10/1996,1.0254
22/10/1996,1.0263
23/10/1996,1.027
24/10/1996,1.0264
25/10/1996,1.0272
28/10/1996,1.0279
29/10/1996,1.0285
30/10/1996,1.0275
31/10/1996,1.0276
01/11/1996,1.028
04/11/1996,1.028
05/11/1996,1.028
06/11/1996,1.028
07/11/1996,1.0288
08/11/1996,1.0295
11/11/1996,1.0297
12/11/1996,1.0311
13/11/1996,1.0309
14/11/1996,1.0305
18/11/1996,1.0304
19/11/1996,1.0303
20/11/1996,1.0308
21/11/1996,1.0311
22/11/1996,1.0311
25/11/1996,1.0311
26/11/1996,1.032
27/11/1996,1.0324
28/11/1996,1.0328
29/11/1996,1.0332
02/12/1996,1.0331
03/12/1996,1.0331
04/12/1996,1.0338
05/12/1996,1.0346
06/12/1996,1.0351
09/12/1996,1.035
10/12/1996,1.0359
11/12/1996,1.0369
12/12/1996,1.0376
13/12/1996,1.0381
16/12/1996,1.0389
17/12/1996,1.0407
18/12/1996,1.0383
19/12/1996,1.0384
20/12/1996,1.0387
23/12/1996,1.0388
24/12/1996,1.039
26/12/1996,1.0389
27/12/1996,1.04
30/12/1996,1.0394
31/12/1996,1.0394
02/01/1997,1.0395
03/01/1997,1.0398
06/01/1997,1.0405
07/01/1997,1.0405
08/01/1997,1.041
09/01/1997,1.0415
10/01/1997,1.0414
13/01/1997,1.042
14/01/1997,1.0422
15/01/1997,1.0426
16/01/1997,1.0436
17/01/1997,1.0439
20/01/1997,1.0432
21/01/1997,1.0435
22/01/1997,1.0436
23/01/1997,1.0438
24/01/1997,1.0441
27/01/1997,1.0441
28/01/1997,1.0449
29/01/1997,1.0456
30/01/1997,1.0457
31/01/1997,1.0461
03/02/1997,1.0457
04/02/1997,1.0463
05/02/1997,1.047
06/02/1997,1.0472
07/02/1997,1.048
12/02/1997,1.0476
13/02/1997,1.0487
14/02/1997,1.0495
17/02/1997,1.0491
18/02/1997,1.0495
19/02/1997,1.0504
20/02/1997,1.0505
21/02/1997,1.0508
24/02/1997,1.0507
25/02/1997,1.0511
26/02/1997,1.0517
27/02/1997,1.0515
28/02/1997,1.0515
03/03/1997,1.0515
04/03/1997,1.0517
05/03/1997,1.0526
06/03/1997,1.053
07/03/1997,1.0532
10/03/1997,1.0532
11/03/1997,1.0539
12/03/1997,1.0544
13/03/1997,1.0557
14/03/1997,1.0554
17/03/1997,1.0582
18/03/1997,1.0589
19/03/1997,1.0605
20/03/1997,1.0602
21/03/1997,1.0611
24/03/1997,1.0615
25/03/1997,1.0612
26/03/1997,1.0609
31/03/1997,1.0593
01/04/1997,1.0594
02/04/1997,1.0598
03/04/1997,1.0584
04/04/1997,1.0585
07/04/1997,1.059
08/04/1997,1.0588
09/04/1997,1.059
10/04/1997,1.0589
11/04/1997,1.0595
14/04/1997,1.06
15/04/1997,1.0606
16/04/1997,1.0611
17/04/1997,1.0613
18/04/1997,1.0618
22/04/1997,1.0629
23/04/1997,1.0633
24/04/1997,1.0631
25/04/1997,1.0632
28/04/1997,1.0632
29/04/1997,1.0633
30/04/1997,1.0638
02/05/1997,1.0643
05/05/1997,1.0647
06/05/1997,1.065
07/05/1997,1.0653
08/05/1997,1.0651
09/05/1997,1.066
12/05/1997,1.0673
13/05/1997,1.068
14/05/1997,1.0683
15/05/1997,1.0678
16/05/1997,1.0677
19/05/1997,1.068
20/05/1997,1.0685
21/05/1997,1.0689
22/05/1997,1.0698
23/05/1997,1.0709
26/05/1997,1.0721
27/05/1997,1.0728
28/05/1997,1.0732
30/05/1997,1.0717
02/06/1997,1.0709
03/06/1997,1.0715
04/06/1997,1.0726
05/06/1997,1.0728
06/06/1997,1.0728
09/06/1997,1.073
10/06/1997,1.0729
11/06/1997,1.0734
12/06/1997,1.0738
13/06/1997,1.0745
16/06/1997,1.0741
17/06/1997,1.0741
18/06/1997,1.075
19/06/1997,1.0757
20/06/1997,1.0777
23/06/1997,1.0769
24/06/1997,1.077
25/06/1997,1.0769
26/06/1997,1.0768
27/06/1997,1.0772
30/06/1997,1.0769
01/07/1997,1.0771
02/07/1997,1.0773
03/07/1997,1.0778
04/07/1997,1.0779
07/07/1997,1.0781
08/07/1997,1.079
09/07/1997,1.0796
10/07/1997,1.0797
11/07/1997,1.0803
14/07/1997,1.0806
15/07/1997,1.0808
16/07/1997,1.0811
17/07/1997,1.0812
18/07/1997,1.0816
21/07/1997,1.0815
22/07/1997,1.0817
23/07/1997,1.0823
24/07/1997,1.0822
25/07/1997,1.0824
28/07/1997,1.0827
29/07/1997,1.0833
30/07/1997,1.0834
31/07/1997,1.0834
01/08/1997,1.0835
04/08/1997,1.0835
05/08/1997,1.0843
06/08/1997,1.0845
07/08/1997,1.0851
08/08/1997,1.0858
11/08/1997,1.0858
12/08/1997,1.0859
13/08/1997,1.0863
14/08/1997,1.0864
15/08/1997,1.0873
18/08/1997,1.0885
19/08/1997,1.0894
20/08/1997,1.089
21/08/1997,1.0888
22/08/1997,1.0912
25/08/1997,1.092
26/08/1997,1.0925
27/08/1997,1.0922
28/08/1997,1.0916
29/08/1997,1.0916
01/09/1997,1.0914
02/09/1997,1.0922
03/09/1997,1.0925
04/09/1997,1.0925
05/09/1997,1.0929
08/09/1997,1.0916
09/09/1997,1.0915
10/09/1997,1.0918
11/09/1997,1.0922
12/09/1997,1.0925
15/09/1997,1.0927
16/09/1997,1.0932
17/09/1997,1.0938
18/09/1997,1.0942
19/09/1997,1.0943
22/09/1997,1.0949
23/09/1997,1.0952
24/09/1997,1.0954
25/09/1997,1.0955
26/09/1997,1.0961
29/09/1997,1.0962
30/09/1997,1.0964
01/10/1997,1.0967
02/10/1997,1.097
03/10/1997,1.0971
06/10/1997,1.0974
07/10/1997,1.0977
08/10/1997,1.0979
09/10/1997,1.0982
10/10/1997,1.0985
13/10/1997,1.0985
14/10/1997,1.0988
15/10/1997,1.0994
16/10/1997,1.0996
17/10/1997,1.1
20/10/1997,1.1003
21/10/1997,1.1004
22/10/1997,1.1008
23/10/1997,1.1009
24/10/1997,1.1012
27/10/1997,1.1027
28/10/1997,1.1064
29/10/1997,1.1024
30/10/1997,1.1063
31/10/1997,1.1031
03/11/1997,1.103
04/11/1997,1.1041
05/11/1997,1.1041
06/11/1997,1.1069
07/11/1997,1.1082
10/11/1997,1.1053
11/11/1997,1.105
12/11/1997,1.1064
13/11/1997,1.107
14/11/1997,1.1082
17/11/1997,1.1067
18/11/1997,1.1066
19/11/1997,1.1081
20/11/1997,1.1081
21/11/1997,1.1094
24/11/1997,1.1097
25/11/1997,1.1104
26/11/1997,1.1104
27/11/1997,1.1089
28/11/1997,1.1098
01/12/1997,1.1096
02/12/1997,1.1096
03/12/1997,1.1104
04/12/1997,1.1106
05/12/1997,1.1105
08/12/1997,1.1119
09/12/1997,1.1122
10/12/1997,1.1129
11/12/1997,1.1151
12/12/1997,1.1162
15/12/1997,1.1143
16/12/1997,1.1134
17/12/1997,1.1141
18/12/1997,1.1144
19/12/1997,1.1148
22/12/1997,1.1151
23/12/1997,1.115
24/12/1997,1.115
26/12/1997,1.1151
29/12/1997,1.1157
30/12/1997,1.1164
31/12/1997,1.1164
02/01/1998,1.1165
05/01/1998,1.1165
06/01/1998,1.1169
07/01/1998,1.1175
08/01/1998,1.118
09/01/1998,1.1184
12/01/1998,1.1192
13/01/1998,1.1187
14/01/1998,1.119
15/01/1998,1.1206
16/01/1998,1.1205
19/01/1998,1.1201
20/01/1998,1.1205
21/01/1998,1.1207
22/01/1998,1.1206
23/01/1998,1.1215
26/01/1998,1.1216
27/01/1998,1.1224
28/01/1998,1.1227
29/01/1998,1.123
30/01/1998,1.1237
02/02/1998,1.1236
03/02/1998,1.1244
04/02/1998,1.1245
05/02/1998,1.1245
06/02/1998,1.1254
09/02/1998,1.1255
10/02/1998,1.1264
11/02/1998,1.1265
12/02/1998,1.1268
13/02/1998,1.1276
16/02/1998,1.1274
17/02/1998,1.1284
18/02/1998,1.1286
19/02/1998,1.1292
20/02/1998,1.1295
25/02/1998,1.1297
26/02/1998,1.1298
27/02/1998,1.1304
02/03/1998,1.1305
03/03/1998,1.1306
04/03/1998,1.1314
05/03/1998,1.1314
06/03/1998,1.1315
09/03/1998,1.1323
10/03/1998,1.1324
11/03/1998,1.1325
12/03/1998,1.1328
13/03/1998,1.1334
16/03/1998,1.1335
17/03/1998,1.1335
18/03/1998,1.1344
19/03/1998,1.1344
20/03/1998,1.1346
23/03/1998,1.1349
24/03/1998,1.1352
25/03/1998,1.1358
26/03/1998,1.136
27/03/1998,1.1364
30/03/1998,1.1365
31/03/1998,1.1374
01/04/1998,1.1375
02/04/1998,1.1375
03/04/1998,1.1384
06/04/1998,1.1388
07/04/1998,1.1388
08/04/1998,1.1394
13/04/1998,1.1397
14/04/1998,1.1404
15/04/1998,1.1407
16/04/1998,1.1409
17/04/1998,1.1414
20/04/1998,1.1418
22/04/1998,1.1425
23/04/1998,1.1428
24/04/1998,1.1435
27/04/1998,1.1441
28/04/1998,1.1449
29/04/1998,1.1453
30/04/1998,1.1443
04/05/1998,1.1442
05/05/1998,1.1449
06/05/1998,1.1452
07/05/1998,1.1451
08/05/1998,1.1455
11/05/1998,1.1459
12/05/1998,1.1463
13/05/1998,1.1474
14/05/1998,1.1473
15/05/1998,1.1472
18/05/1998,1.1475
19/05/1998,1.1488
20/05/1998,1.1489
21/05/1998,1.1497
22/05/1998,1.1515
25/05/1998,1.1516
26/05/1998,1.1531
27/05/1998,1.152
28/05/1998,1.15
29/05/1998,1.1505
01/06/1998,1.152
02/06/1998,1.1517
03/06/1998,1.1518
04/06/1998,1.1517
05/06/1998,1.1524
08/06/1998,1.1529
09/06/1998,1.1536
10/06/1998,1.1546
12/06/1998,1.1553
15/06/1998,1.1551
16/06/1998,1.1549
17/06/1998,1.1553
18/06/1998,1.1557
19/06/1998,1.1562
22/06/1998,1.1554
23/06/1998,1.1555
24/06/1998,1.1559
25/06/1998,1.1561
26/06/1998,1.1564
29/06/1998,1.1566
30/06/1998,1.1569
01/07/1998,1.1572
02/07/1998,1.1572
03/07/1998,1.1575
06/07/1998,1.1583
07/07/1998,1.1589
08/07/1998,1.1597
09/07/1998,1.1612
10/07/1998,1.1612
13/07/1998,1.1619
14/07/1998,1.1634
15/07/1998,1.1615
16/07/1998,1.1621
17/07/1998,1.1617
20/07/1998,1.1607
21/07/1998,1.161
22/07/1998,1.162
23/07/1998,1.1647
24/07/1998,1.1655
27/07/1998,1.1661
28/07/1998,1.1635
29/07/1998,1.1632
30/07/1998,1.1624
31/07/1998,1.1634
03/08/1998,1.1643
04/08/1998,1.1659
05/08/1998,1.1671
06/08/1998,1.1681
07/08/1998,1.1683
10/08/1998,1.1692
11/08/1998,1.1689
12/08/1998,1.17
13/08/1998,1.1716
14/08/1998,1.1716
17/08/1998,1.173
18/08/1998,1.1739
19/08/1998,1.1742
20/08/1998,1.1738
21/08/1998,1.1753
24/08/1998,1.175
25/08/1998,1.1747
26/08/1998,1.1728
27/08/1998,1.1753
28/08/1998,1.1763
31/08/1998,1.1769
01/09/1998,1.1772
02/09/1998,1.1774
03/09/1998,1.178
04/09/1998,1.1784
08/09/1998,1.1769
09/09/1998,1.1792
10/09/1998,1.1794
11/09/1998,1.1793
14/09/1998,1.1803
15/09/1998,1.1798
16/09/1998,1.1796
17/09/1998,1.1801
18/09/1998,1.1808
21/09/1998,1.1816
22/09/1998,1.183
23/09/1998,1.1838
24/09/1998,1.1835
25/09/1998,1.1848
28/09/1998,1.1849
29/09/1998,1.185
30/09/1998,1.1856
01/10/1998,1.1807
02/10/1998,1.1837
05/10/1998,1.186
06/10/1998,1.1849
07/10/1998,1.1831
08/10/1998,1.1846
09/10/1998,1.1867
13/10/1998,1.1877
14/10/1998,1.1888
15/10/1998,1.1886
16/10/1998,1.1886
19/10/1998,1.1899
20/10/1998,1.1896
21/10/1998,1.1899
22/10/1998,1.1905
23/10/1998,1.1911
26/10/1998,1.1913
27/10/1998,1.1922
28/10/1998,1.1924
29/10/1998,1.1922
30/10/1998,1.1932
03/11/1998,1.1929
04/11/1998,1.1916
05/11/1998,1.1905
06/11/1998,1.1884
09/11/1998,1.1899
10/11/1998,1.1911
11/11/1998,1.1908
12/11/1998,1.1913
13/11/1998,1.1915
16/11/1998,1.1909
17/11/1998,1.1909
18/11/1998,1.1913
19/11/1998,1.1932
20/11/1998,1.195
23/11/1998,1.1974
24/11/1998,1.1978
25/11/1998,1.1982
26/11/1998,1.1992
27/11/1998,1.2003
30/11/1998,1.2012
01/12/1998,1.2016
02/12/1998,1.2013
03/12/1998,1.2023
04/12/1998,1.2026
07/12/1998,1.2029
08/12/1998,1.2035
09/12/1998,1.2037
10/12/1998,1.2034
11/12/1998,1.204
14/12/1998,1.2048
15/12/1998,1.2052
16/12/1998,1.2053
17/12/1998,1.2065
18/12/1998,1.2068
21/12/1998,1.2069
22/12/1998,1.2074
23/12/1998,1.2078
24/12/1998,1.2079
28/12/1998,1.2084
29/12/1998,1.2084
30/12/1998,1.2083
31/12/1998,1.2087
04/01/1999,1.2078
05/01/1999,1.2085
06/01/1999,1.2096
07/01/1999,1.2101
08/01/1999,1.2104
11/01/1999,1.2109
12/01/1999,1.2114
13/01/1999,1.3193
14/01/1999,1.3194
15/01/1999,1.4659
18/01/1999,1.5384
19/01/1999,1.558
20/01/1999,1.5735
21/01/1999,1.6602
22/01/1999,1.7049
25/01/1999,1.7606
26/01/1999,1.877
27/01/1999,1.8886
28/01/1999,1.9206
29/01/1999,1.9832
01/02/1999,1.9638
02/02/1999,1.798
03/02/1999,1.7709
04/02/1999,1.814
05/02/1999,1.8317
08/02/1999,1.8609
09/02/1999,1.9333
10/02/1999,1.8953
11/02/1999,1.8868
12/02/1999,1.8984
17/02/1999,1.9179
18/02/1999,1.9029
19/02/1999,1.9208
22/02/1999,1.9356
23/02/1999,2.0128
24/02/1999,2.0033
25/02/1999,2.0351
26/02/1999,2.0648
01/03/1999,2.0284
02/03/1999,2.1308
03/03/1999,2.1647
04/03/1999,2.1022
05/03/1999,1.9934
08/03/1999,1.9708
09/03/1999,1.9056
10/03/1999,1.8631
11/03/1999,1.8784
12/03/1999,1.9051
15/03/1999,1.8825
16/03/1999,1.8521
17/03/1999,1.8777
18/03/1999,1.8596
19/03/1999,1.8507
22/03/1999,1.8615
23/03/1999,1.8516
24/03/1999,1.8428
25/03/1999,1.81
26/03/1999,1.775
29/03/1999,1.7655
30/03/1999,1.7334
31/03/1999,1.722
05/04/1999,1.7251
06/04/1999,1.7314
07/04/1999,1.7295
08/04/1999,1.7206
09/04/1999,1.709
12/04/1999,1.7054
13/04/1999,1.672
14/04/1999,1.6575
15/04/1999,1.6688
16/04/1999,1.67
19/04/1999,1.6721
20/04/1999,1.7101
22/04/1999,1.7014
23/04/1999,1.6851
26/04/1999,1.6978
27/04/1999,1.7069
28/04/1999,1.6963
29/04/1999,1.6676
30/04/1999,1.6607
03/05/1999,1.6735
04/05/1999,1.6734
05/05/1999,1.6847
06/05/1999,1.6729
07/05/1999,1.6712
10/05/1999,1.6518
11/05/1999,1.6468
12/05/1999,1.6614
13/05/1999,1.651
14/05/1999,1.657
17/05/1999,1.667
18/05/1999,1.6659
19/05/1999,1.6636
20/05/1999,1.6834
21/05/1999,1.6963
24/05/1999,1.6985
25/05/1999,1.748
26/05/1999,1.7186
27/05/1999,1.7137
28/05/1999,1.7311
31/05/1999,1.724
01/06/1999,1.7336
02/06/1999,1.7542
04/06/1999,1.7365
07/06/1999,1.7412
08/06/1999,1.7479
09/06/1999,1.7491
10/06/1999,1.7597
11/06/1999,1.773
14/06/1999,1.7783
15/06/1999,1.7892
16/06/1999,1.7675
17/06/1999,1.7605
18/06/1999,1.7485
21/06/1999,1.7636
22/06/1999,1.7688
23/06/1999,1.7848
24/06/1999,1.8003
25/06/1999,1.7904
28/06/1999,1.79
29/06/1999,1.7672
30/06/1999,1.7695
01/07/1999,1.7575
02/07/1999,1.7706
05/07/1999,1.7663
06/07/1999,1.7754
07/07/1999,1.7815
08/07/1999,1.7911
09/07/1999,1.8044
12/07/1999,1.819
13/07/1999,1.8392
14/07/1999,1.8109
15/07/1999,1.8281
16/07/1999,1.8107
19/07/1999,1.7929
20/07/1999,1.7982
21/07/1999,1.8171
22/07/1999,1.8171
23/07/1999,1.8147
26/07/1999,1.8203
27/07/1999,1.8173
28/07/1999,1.7915
29/07/1999,1.7939
30/07/1999,1.7892
02/08/1999,1.8115
03/08/1999,1.8278
04/08/1999,1.8217
05/08/1999,1.8476
