data,valor
01/11/2013,2832.896813
04/11/2013,2831.752007
05/11/2013,2823.19027
06/11/2013,2820.422056
07/11/2013,2807.880761
08/11/2013,2803.623825
11/11/2013,2803.014766
12/11/2013,2814.694999
13/11/2013,2822.748808
14/11/2013,2827.271746
18/11/2013,2834.182526
19/11/2013,2825.650831
20/11/2013,2826.850649
21/11/2013,2816.010474
22/11/2013,2816.093906
25/11/2013,2808.723247
26/11/2013,2812.843995
27/11/2013,2811.683519
28/11/2013,2814.322016
29/11/2013,2806.072921
02/12/2013,2794.82227
03/12/2013,2791.264152
04/12/2013,2793.257079
05/12/2013,2802.829209
06/12/2013,2806.256604
09/12/2013,2812.25509
10/12/2013,2820.672725
11/12/2013,2823.004545
12/12/2013,2827.651721
13/12/2013,2828.427293
16/12/2013,2831.593872
17/12/2013,2834.357063
18/12/2013,2835.468925
19/12/2013,2828.032644
20/12/2013,2822.434895
23/12/2013,2825.207788
24/12/2013,2826.57942
26/12/2013,2823.325041
27/12/2013,2829.926457
30/12/2013,2832.179853
31/12/2013,2833.552379
02/01/2014,2831.279147
03/01/2014,2833.047154
06/01/2014,2833.185137
07/01/2014,2837.427875
08/01/2014,2833.249782
09/01/2014,2831.778339
10/01/2014,2838.117889
13/01/2014,2837.522741
14/01/2014,2832.213995
15/01/2014,2835.877272
16/01/2014,2835.834071
17/01/2014,2842.375412
20/01/2014,2836.843414
21/01/2014,2832.051393
22/01/2014,2832.434071
23/01/2014,2818.576417
24/01/2014,2823.923553
27/01/2014,2818.131012
28/01/2014,2812.822143
29/01/2014,2812.168625
30/01/2014,2810.864087
31/01/2014,2811.087872
03/02/2014,2809.363568
04/02/2014,2816.810505
05/02/2014,2825.839707
06/02/2014,2829.015886
07/02/2014,2835.649836
10/02/2014,2835.579331
11/02/2014,2833.348035
12/02/2014,2831.618756
13/02/2014,2838.801375
14/02/2014,2843.310132
17/02/2014,2849.918735
18/02/2014,2856.259997
19/02/2014,2855.518681
20/02/2014,2867.146817
21/02/2014,2874.398146
24/02/2014,2878.14906
25/02/2014,2881.183878
26/02/2014,2884.954512
27/02/2014,2895.016919
28/02/2014,2885.222855
05/03/2014,2885.786153
06/03/2014,2883.726957
07/03/2014,2876.722037
10/03/2014,2871.241753
11/03/2014,2869.352313
12/03/2014,2875.812357
13/03/2014,2878.350809
14/03/2014,2876.349851
17/03/2014,2876.311577
18/03/2014,2872.880819
19/03/2014,2866.241098
20/03/2014,2870.142609
21/03/2014,2876.785107
24/03/2014,2883.469826
25/03/2014,2892.140706
26/03/2014,2898.636907
27/03/2014,2909.868767
28/03/2014,2905.447942
31/03/2014,2905.017593
01/04/2014,2905.241695
02/04/2014,2908.97193
03/04/2014,2910.947243
04/04/2014,2915.775506
07/04/2014,2920.188691
08/04/2014,2926.747707
09/04/2014,2926.85427
10/04/2014,2925.879882
11/04/2014,2926.440596
14/04/2014,2924.764276
15/04/2014,2927.60309
16/04/2014,2928.611033
17/04/2014,2933.301801
22/04/2014,2935.132022
23/04/2014,2942.252465
24/04/2014,2944.680667
25/04/2014,2946.944147
28/04/2014,2945.825846
29/04/2014,2947.038458
30/04/2014,2951.467184
02/05/2014,2961.280738
05/05/2014,2959.723378
06/05/2014,2971.664492
07/05/2014,2976.613696
08/05/2014,2972.546144
09/05/2014,2972.245611
12/05/2014,2969.492815
13/05/2014,2972.378455
14/05/2014,2982.641157
15/05/2014,2980.001645
16/05/2014,2981.669356
19/05/2014,2985.616248
20/05/2014,2988.473583
21/05/2014,2998.849981
22/05/2014,3004.426103
23/05/2014,3003.583949
26/05/2014,3005.040758
27/05/2014,2999.990442
28/05/2014,3008.990338
29/05/2014,3020.351603
30/05/2014,3025.610848
02/06/2014,3017.242146
03/06/2014,3009.947523
04/06/2014,3010.667524
05/06/2014,3014.062664
06/06/2014,3032.875176
09/06/2014,3030.239201
10/06/2014,3029.275198
11/06/2014,3035.302553
12/06/2014,3036.594388
13/06/2014,3047.606222
16/06/2014,3036.82063
17/06/2014,3031.1352
18/06/2014,3038.836827
20/06/2014,3037.398802
23/06/2014,3039.638378
24/06/2014,3045.655603
25/06/2014,3049.817335
26/06/2014,3054.158827
27/06/2014,3045.18521
30/06/2014,3043.104405
01/07/2014,3051.756171
02/07/2014,3047.151829
03/07/2014,3052.334518
04/07/2014,3054.131364
07/07/2014,3057.229168
08/07/2014,3059.712588
09/07/2014,3060.99923
10/07/2014,3058.965769
11/07/2014,3058.791448
14/07/2014,3063.215549
15/07/2014,3062.101759
16/07/2014,3066.665414
17/07/2014,3068.504794
18/07/2014,3083.373288
21/07/2014,3091.740764
22/07/2014,3102.039733
23/07/2014,3094.512044
24/07/2014,3087.814414
25/07/2014,3093.278505
28/07/2014,3090.715011
29/07/2014,3086.50551
30/07/2014,3080.330412
31/07/2014,3076.27273
01/08/2014,3068.110791
04/08/2014,3075.676617
05/08/2014,3063.020948
06/08/2014,3079.807068
07/08/2014,3074.989844
08/08/2014,3082.668511
11/08/2014,3086.931788
12/08/2014,3086.501598
13/08/2014,3077.782459
14/08/2014,3086.827876
15/08/2014,3105.654696
18/08/2014,3116.340868
19/08/2014,3116.697211
20/08/2014,3112.614896
21/08/2014,3106.353003
22/08/2014,3118.723217
25/08/2014,3125.29658
26/08/2014,3131.803877
27/08/2014,3145.665091
28/08/2014,3148.964771
29/08/2014,3154.920076
01/09/2014,3161.868388
02/09/2014,3175.356883
03/09/2014,3171.838009
04/09/2014,3166.962406
05/09/2014,3165.842894
08/09/2014,3152.423125
09/09/2014,3139.872725
10/09/2014,3141.711369
11/09/2014,3148.489126
12/09/2014,3119.508907
15/09/2014,3124.941984
16/09/2014,3136.078167
17/09/2014,3137.290675
18/09/2014,3130.874329
19/09/2014,3133.836453
22/09/2014,3117.25278
23/09/2014,3123.085537
24/09/2014,3135.307455
25/09/2014,3131.032127
26/09/2014,3136.42584
29/09/2014,3098.468969
30/09/2014,3110.243065
01/10/2014,3102.701258
02/10/2014,3109.953668
03/10/2014,3128.352675
06/10/2014,3148.811993
07/10/2014,3164.228307
08/10/2014,3166.334765
09/10/2014,3169.840072
10/10/2014,3164.619561
13/10/2014,3185.604569
14/10/2014,3181.456848
15/10/2014,3171.032388
16/10/2014,3168.158786
17/10/2014,3178.75659
20/10/2014,3162.732332
21/10/2014,3141.637958
22/10/2014,3141.96869
23/10/2014,3131.360882
24/10/2014,3150.549832
27/10/2014,3137.447732
28/10/2014,3154.598718
29/10/2014,3144.178757
30/10/2014,3144.330385
31/10/2014,3154.865628
03/11/2014,3146.528085
04/11/2014,3137.667462
05/11/2014,3147.393862
06/11/2014,3132.188976
07/11/2014,3129.974128
10/11/2014,3136.571271
11/11/2014,3130.470666
12/11/2014,3125.647322
13/11/2014,3117.96656
14/11/2014,3124.633287
17/11/2014,3124.952753
18/11/2014,3132.951199
19/11/2014,3150.131471
20/11/2014,3151.493912
21/11/2014,3184.044441
24/11/2014,3187.733793
25/11/2014,3194.956439
26/11/2014,3203.25543
27/11/2014,3205.61583
28/11/2014,3200.283538
01/12/2014,3187.527759
02/12/2014,3174.795792
03/12/2014,3179.799202
04/12/2014,3183.827999
05/12/2014,3188.66136
08/12/2014,3184.34185
09/12/2014,3180.762237
10/12/2014,3173.694105
11/12/2014,3163.893968
12/12/2014,3161.90783
15/12/2014,3153.283302
16/12/2014,3148.656051
17/12/2014,3150.734629
18/12/2014,3157.404888
19/12/2014,3162.984798
22/12/2014,3171.34263
23/12/2014,3171.850911
24/12/2014,3173.466215
26/12/2014,3174.767321
29/12/2014,3172.368081
30/12/2014,3182.52232
31/12/2014,3184.142415
02/01/2015,3187.060479
05/01/2015,3191.781921
06/01/2015,3205.953961
07/01/2015,3204.46489
08/01/2015,3206.796988
09/01/2015,3219.874624
12/01/2015,3211.962461
13/01/2015,3220.087935
14/01/2015,3222.295652
15/01/2015,3227.681357
16/01/2015,3237.020101
19/01/2015,3232.748793
20/01/2015,3247.425124
21/01/2015,3250.539897
22/01/2015,3244.445382
23/01/2015,3255.458909
26/01/2015,3252.825685
27/01/2015,3253.523102
28/01/2015,3252.397617
29/01/2015,3256.852357
30/01/2015,3250.379775
02/02/2015,3240.993389
03/02/2015,3246.812279
04/02/2015,3241.99896
05/02/2015,3238.121109
06/02/2015,3232.765759
09/02/2015,3228.722272
10/02/2015,3223.432104
11/02/2015,3211.582529
12/02/2015,3225.687684
13/02/2015,3226.592746
18/02/2015,3223.506407
19/02/2015,3225.981738
20/02/2015,3224.237555
23/02/2015,3229.775215
24/02/2015,3237.140629
25/02/2015,3237.322513
26/02/2015,3242.143814
27/02/2015,3266.356015
02/03/2015,3258.032085
03/03/2015,3259.282936
04/03/2015,3251.330188
05/03/2015,3243.342664
06/03/2015,3240.037298
09/03/2015,3218.937208
10/03/2015,3229.626552
11/03/2015,3232.62169
12/03/2015,3225.37477
13/03/2015,3232.104864
16/03/2015,3233.835125
17/03/2015,3252.611453
18/03/2015,3259.878205
19/03/2015,3240.342785
20/03/2015,3247.429075
23/03/2015,3254.28182
24/03/2015,3255.58231
25/03/2015,3257.165557
26/03/2015,3256.085027
27/03/2015,3253.654267
30/03/2015,3259.681861
31/03/2015,3269.372134
01/04/2015,3283.659992
02/04/2015,3284.469723
06/04/2015,3289.028666
07/04/2015,3291.4736
08/04/2015,3306.793542
09/04/2015,3303.354327
10/04/2015,3312.878065
13/04/2015,3311.194431
14/04/2015,3324.399057
15/04/2015,3330.68754
16/04/2015,3328.322864
17/04/2015,3323.99817
20/04/2015,3313.681871
22/04/2015,3316.255795
23/04/2015,3316.339636
24/04/2015,3315.422277
27/04/2015,3325.501748
28/04/2015,3325.85001
29/04/2015,3331.5524
30/04/2015,3319.967813
04/05/2015,3318.817669
05/05/2015,3321.469805
06/05/2015,3323.57258
07/05/2015,3324.207206
08/05/2015,3338.470343
11/05/2015,3335.096172
12/05/2015,3333.958124
13/05/2015,3338.242722
14/05/2015,3356.463355
15/05/2015,3367.110314
18/05/2015,3356.630792
19/05/2015,3357.223625
20/05/2015,3371.076921
21/05/2015,3373.915196
22/05/2015,3382.960089
25/05/2015,3378.997249
26/05/2015,3377.918269
27/05/2015,3373.470222
28/05/2015,3383.537445
29/05/2015,3380.66419
01/06/2015,3379.265822
02/06/2015,3374.400741
03/06/2015,3373.664199
05/06/2015,3371.913434
08/06/2015,3382.145497
09/06/2015,3385.252243
10/06/2015,3378.04225
11/06/2015,3376.534983
12/06/2015,3382.45765
15/06/2015,3374.803833
16/06/2015,3378.977142
17/06/2015,3384.713464
18/06/2015,3388.284236
19/06/2015,3390.398098
22/06/2015,3397.664076
23/06/2015,3399.997987
24/06/2015,3399.016221
25/06/2015,3388.459735
26/06/2015,3394.36811
29/06/2015,3389.184714
30/06/2015,3390.647555
01/07/2015,3386.29256
02/07/2015,3397.982017
03/07/2015,3402.348454
06/07/2015,3399.058346
07/07/2015,3401.062926
08/07/2015,3399.671279
09/07/2015,3401.496693
10/07/2015,3405.039547
13/07/2015,3405.779627
14/07/2015,3407.395785
15/07/2015,3411.533537
16/07/2015,3414.115631
17/07/2015,3415.102745
20/07/2015,3423.266614
21/07/2015,3431.459425
22/07/2015,3425.585518
23/07/2015,3392.020519
24/07/2015,3387.382995
27/07/2015,3389.795554
28/07/2015,3390.599053
29/07/2015,3391.960829
30/07/2015,3405.659725
31/07/2015,3410.417622
03/08/2015,3398.596521
04/08/2015,3401.376964
05/08/2015,3389.374067
06/08/2015,3364.597272
07/08/2015,3358.104997
10/08/2015,3368.635819
11/08/2015,3373.577519
12/08/2015,3385.168075
13/08/2015,3385.298896
14/08/2015,3387.952933
17/08/2015,3389.58365
18/08/2015,3397.094277
19/08/2015,3395.988166
20/08/2015,3395.082908
21/08/2015,3384.546694
24/08/2015,3373.185535
25/08/2015,3373.869258
26/08/2015,3384.173035
27/08/2015,3383.093179
28/08/2015,3386.99267
31/08/2015,3372.499837
01/09/2015,3360.512085
02/09/2015,3340.092517
03/09/2015,3345.731392
04/09/2015,3324.764876
08/09/2015,3341.029432
09/09/2015,3346.368109
10/09/2015,3330.855779
11/09/2015,3339.014027
14/09/2015,3355.078131
15/09/2015,3357.913425
16/09/2015,3360.788561
17/09/2015,3358.08703
18/09/2015,3331.185998
21/09/2015,3326.337178
22/09/2015,3319.962734
23/09/2015,3301.740701
24/09/2015,3364.437498
25/09/2015,3360.499946
28/09/2015,3320.664768
29/09/2015,3338.204192
30/09/2015,3359.119696
01/10/2015,3359.899136
02/10/2015,3386.430082
05/10/2015,3383.709393
06/10/2015,3388.543272
07/10/2015,3374.944227
08/10/2015,3386.322127
09/10/2015,3372.403504
13/10/2015,3361.325382
14/10/2015,3364.713097
15/10/2015,3380.118874
16/10/2015,3380.085468
19/10/2015,3376.018598
20/10/2015,3381.528663
21/10/2015,3382.336172
22/10/2015,3395.48007
23/10/2015,3392.594054
26/10/2015,3399.266413
27/10/2015,3411.201774
28/10/2015,3409.839179
29/10/2015,3407.715276
30/10/2015,3409.370522
03/11/2015,3425.139486
04/11/2015,3437.603216
05/11/2015,3434.906622
06/11/2015,3434.548706
09/11/2015,3436.10411
10/11/2015,3438.654649
11/11/2015,3450.330462
12/11/2015,3453.647359
13/11/2015,3454.167403
16/11/2015,3458.101756
17/11/2015,3460.59286
18/11/2015,3465.007642
19/11/2015,3478.229314
20/11/2015,3480.646948
23/11/2015,3483.965866
24/11/2015,3477.613091
25/11/2015,3464.437319
26/11/2015,3456.314302
27/11/2015,3445.107455
30/11/2015,3443.619215
01/12/2015,3451.124641
02/12/2015,3459.560136
03/12/2015,3458.509144
04/12/2015,3461.88643
07/12/2015,3462.270483
08/12/2015,3463.714682
09/12/2015,3470.005518
10/12/2015,3463.707208
11/12/2015,3462.957191
14/12/2015,3460.869219
15/12/2015,3459.411671
16/12/2015,3456.51179
17/12/2015,3465.717942
18/12/2015,3462.877299
21/12/2015,3458.447178
22/12/2015,3462.153678
23/12/2015,3469.062216
24/12/2015,3471.211505
28/12/2015,3475.117888
29/12/2015,3477.358453
30/12/2015,3476.600109
31/12/2015,3478.75625
04/01/2016,3483.104003
05/01/2016,3497.44083
06/01/2016,3505.43053
07/01/2016,3500.170655
08/01/2016,3498.837594
11/01/2016,3500.955525
12/01/2016,3504.466127
13/01/2016,3508.438496
14/01/2016,3506.150038
15/01/2016,3505.224334
18/01/2016,3510.202902
19/01/2016,3506.625291
20/01/2016,3501.819802
21/01/2016,3510.866283
22/01/2016,3516.135619
25/01/2016,3518.775744
26/01/2016,3529.944585
27/01/2016,3527.239127
28/01/2016,3540.802835
29/01/2016,3549.03267
01/02/2016,3564.626897
02/02/2016,3552.873751
03/02/2016,3559.350717
04/02/2016,3550.075084
05/02/2016,3558.814969
10/02/2016,3566.29538
11/02/2016,3563.491154
12/02/2016,3575.244931
15/02/2016,3580.018471
16/02/2016,3581.837944
17/02/2016,3588.311794
18/02/2016,3583.203896
19/02/2016,3589.275421
22/02/2016,3600.178221
23/02/2016,3599.262595
24/02/2016,3605.687315
25/02/2016,3602.780962
26/02/2016,3601.91931
29/02/2016,3606.414043
01/03/2016,3616.695505
02/03/2016,3624.782917
03/03/2016,3645.850153
04/03/2016,3664.021453
07/03/2016,3651.019311
08/03/2016,3667.270205
09/03/2016,3681.542251
10/03/2016,3690.972683
11/03/2016,3704.717367
14/03/2016,3697.498574
15/03/2016,3674.851427
16/03/2016,3677.750463
17/03/2016,3715.876291
18/03/2016,3723.880004
21/03/2016,3731.998013
22/03/2016,3750.838844
23/03/2016,3731.718084
24/03/2016,3719.86626
28/03/2016,3740.017089
29/03/2016,3749.431605
30/03/2016,3740.473155
31/03/2016,3727.408385
01/04/2016,3739.216693
04/04/2016,3724.791917
05/04/2016,3727.83408
06/04/2016,3722.546312
07/04/2016,3722.590392
08/04/2016,3744.442302
11/04/2016,3756.668158
12/04/2016,3763.414262
13/04/2016,3785.081926
14/04/2016,3787.909804
15/04/2016,3795.334087
18/04/2016,3806.302573
19/04/2016,3798.473
20/04/2016,3796.423319
22/04/2016,3794.794441
25/04/2016,3802.555992
26/04/2016,3804.808474
27/04/2016,3820.092951
28/04/2016,3814.850615
29/04/2016,3835.70072
02/05/2016,3835.907303
03/05/2016,3834.918405
04/05/2016,3833.095585
05/05/2016,3842.608481
06/05/2016,3840.603896
09/05/2016,3835.359664
10/05/2016,3853.540171
11/05/2016,3864.48001
12/05/2016,3876.663638
13/05/2016,3878.651529
16/05/2016,3879.145595
17/05/2016,3874.387349
18/05/2016,3857.747418
19/05/2016,3867.05726
20/05/2016,3872.898265
23/05/2016,3854.459656
24/05/2016,3855.084875
25/05/2016,3851.625746
27/05/2016,3844.067323
30/05/2016,3854.211234
31/05/2016,3850.349829
01/06/2016,3857.353605
02/06/2016,3867.053627
03/06/2016,3882.615504
06/06/2016,3888.504712
07/06/2016,3886.088059
08/06/2016,3894.581505
09/06/2016,3894.493079
10/06/2016,3885.891069
13/06/2016,3890.148582
14/06/2016,3892.17479
15/06/2016,3892.341972
16/06/2016,3891.897342
17/06/2016,3895.343116
20/06/2016,3897.310107
21/06/2016,3903.492632
22/06/2016,3903.981729
23/06/2016,3913.214376
24/06/2016,3914.42714
27/06/2016,3928.241893
28/06/2016,3928.933024
29/06/2016,3917.897153
30/06/2016,3919.190045
01/07/2016,3924.930967
04/07/2016,3927.059397
05/07/2016,3920.990009
06/07/2016,3919.680768
07/07/2016,3922.01015
08/07/2016,3935.947182
11/07/2016,3941.109566
12/07/2016,3942.204995
13/07/2016,3950.073277
14/07/2016,3957.836815
15/07/2016,3965.149169
18/07/2016,3969.539773
19/07/2016,3965.706711
20/07/2016,3971.352015
21/07/2016,3967.294482
22/07/2016,3963.688604
25/07/2016,3963.868945
26/07/2016,3970.312852
27/07/2016,3975.603698
28/07/2016,3979.918371
29/07/2016,3984.045422
01/08/2016,3989.761864
02/08/2016,3987.272764
03/08/2016,3989.838903
04/08/2016,3997.606601
05/08/2016,4006.654372
08/08/2016,4004.31009
09/08/2016,4013.826881
10/08/2016,4017.581341
11/08/2016,4022.809735
12/08/2016,4024.74405
15/08/2016,4026.136032
16/08/2016,4026.020306
17/08/2016,4028.076582
18/08/2016,4026.812993
19/08/2016,4031.814711
22/08/2016,4030.73189
23/08/2016,4029.486135
24/08/2016,4025.679043
25/08/2016,4025.708139
26/08/2016,4015.609539
29/08/2016,4023.941717
30/08/2016,4019.417139
31/08/2016,4025.485751
01/09/2016,4033.543496
02/09/2016,4040.883101
05/09/2016,4040.240555
06/09/2016,4044.3035
08/09/2016,4043.010335
09/09/2016,4031.325445
12/09/2016,4038.542498
13/09/2016,4024.839337
14/09/2016,4027.401954
15/09/2016,4031.360954
16/09/2016,4034.814535
19/09/2016,4037.12737
20/09/2016,4038.591464
21/09/2016,4051.116476
22/09/2016,4064.949284
23/09/2016,4069.169844
26/09/2016,4069.761155
27/09/2016,4078.964968
28/09/2016,4085.598601
29/09/2016,4083.689765
30/09/2016,4089.498568
03/10/2016,4104.981574
04/10/2016,4099.282015
05/10/2016,4111.062528
06/10/2016,4111.490806
07/10/2016,4114.717814
10/10/2016,4117.984963
11/10/2016,4117.773387
13/10/2016,4120.469025
14/10/2016,4121.892642
17/10/2016,4126.421426
18/10/2016,4130.420621
19/10/2016,4141.125775
20/10/2016,4142.129793
21/10/2016,4136.178522
24/10/2016,4143.395794
25/10/2016,4136.233127
26/10/2016,4128.960062
27/10/2016,4124.493271
28/10/2016,4124.893145
31/10/2016,4129.728067
01/11/2016,4126.945621
03/11/2016,4128.262604
04/11/2016,4133.498209
07/11/2016,4141.95263
08/11/2016,4145.940378
09/11/2016,4132.039066
10/11/2016,4099.586108
11/11/2016,4095.011868
14/11/2016,4069.055821
16/11/2016,4093.311219
17/11/2016,4093.164621
18/11/2016,4095.946143
21/11/2016,4116.239037
22/11/2016,4119.782936
23/11/2016,4120.241616
24/11/2016,4118.473763
25/11/2016,4110.067934
28/11/2016,4120.220524
29/11/2016,4127.608628
30/11/2016,4132.13558
01/12/2016,4099.75584
02/12/2016,4099.834486
05/12/2016,4120.084598
06/12/2016,4117.434802
07/12/2016,4127.336193
08/12/2016,4142.837864
09/12/2016,4142.161303
12/12/2016,4145.556348
13/12/2016,4148.763309
14/12/2016,4152.175191
15/12/2016,4152.352117
16/12/2016,4156.564202
19/12/2016,4162.624225
20/12/2016,4167.717603
21/12/2016,4179.609565
22/12/2016,4187.136419
23/12/2016,4188.298649
26/12/2016,4191.92473
27/12/2016,4194.86827
28/12/2016,4200.513892
29/12/2016,4210.208921
30/12/2016,4212.057018
02/01/2017,4226.38591
03/01/2017,4224.808119
04/01/2017,4218.04597
05/01/2017,4226.529377
06/01/2017,4223.065222
09/01/2017,4225.767064
10/01/2017,4231.858052
11/01/2017,4229.782038
12/01/2017,4264.981591
13/01/2017,4267.174387
16/01/2017,4274.152524
17/01/2017,4276.60142
18/01/2017,4270.544902
19/01/2017,4275.058368
20/01/2017,4278.330595
23/01/2017,4279.584016
24/01/2017,4284.96758
25/01/2017,4286.863088
26/01/2017,4282.539325
27/01/2017,4290.136065
30/01/2017,4284.350186
31/01/2017,4286.581717
01/02/2017,4293.135662
02/02/2017,4301.518666
03/02/2017,4310.971038
06/02/2017,4315.303051
07/02/2017,4322.475
08/02/2017,4335.846958
09/02/2017,4341.373101
10/02/2017,4346.455042
13/02/2017,4348.900521
14/02/2017,4351.025582
15/02/2017,4353.597383
16/02/2017,4346.822079
17/02/2017,4352.194359
20/02/2017,4354.72921
21/02/2017,4363.395925
22/02/2017,4369.292308
23/02/2017,4384.815859
24/02/2017,4382.417153
01/03/2017,4389.430344
02/03/2017,4382.799124
03/03/2017,4391.827445
06/03/2017,4395.240455
07/03/2017,4395.9972
08/03/2017,4391.378279
09/03/2017,4387.585943
10/03/2017,4403.864224
13/03/2017,4407.99047
14/03/2017,4398.038812
15/03/2017,4409.504628
16/03/2017,4410.841728
17/03/2017,4416.359684
20/03/2017,4416.768018
21/03/2017,4421.918403
22/03/2017,4419.518684
23/03/2017,4415.301676
24/03/2017,4427.667321
27/03/2017,4433.363578
28/03/2017,4428.620696
29/03/2017,4433.043743
30/03/2017,4432.027797
31/03/2017,4435.929284
03/04/2017,4439.850017
04/04/2017,4442.147213
05/04/2017,4439.867775
06/04/2017,4427.860063
07/04/2017,4434.714615
10/04/2017,4446.081465
11/04/2017,4445.273746
12/04/2017,4447.143481
13/04/2017,4443.363765
17/04/2017,4447.35087
18/04/2017,4454.560395
19/04/2017,4452.473482
20/04/2017,4451.144397
24/04/2017,4453.846438
25/04/2017,4443.669559
26/04/2017,4443.973752
27/04/2017,4443.91075
28/04/2017,4451.170497
02/05/2017,4458.834187
03/05/2017,4459.732754
04/05/2017,4456.879609
05/05/2017,4462.058105
08/05/2017,4462.105567
09/05/2017,4467.281472
10/05/2017,4477.277197
11/05/2017,4488.359579
12/05/2017,4496.50289
15/05/2017,4508.624628
16/05/2017,4523.445653
17/05/2017,4519.820779
18/05/2017,4357.192478
19/05/2017,4396.953481
22/05/2017,4380.827166
23/05/2017,4413.462391
24/05/2017,4430.301183
25/05/2017,4432.311957
26/05/2017,4444.934952
29/05/2017,4453.669367
30/05/2017,4445.882323
31/05/2017,4454.667106
01/06/2017,4442.462234
02/06/2017,4436.569957
05/06/2017,4431.213169
06/06/2017,4443.039804
07/06/2017,4445.339848
08/06/2017,4446.859618
09/06/2017,4454.126574
12/06/2017,4458.214773
13/06/2017,4457.226281
14/06/2017,4469.080079
16/06/2017,4481.541352
19/06/2017,4490.695076
20/06/2017,4481.982396
21/06/2017,4484.101221
22/06/2017,4481.585769
23/06/2017,4481.448676
26/06/2017,4483.172168
27/06/2017,4477.710853
28/06/2017,4488.164025
29/06/2017,4486.467685
30/06/2017,4492.837137
03/07/2017,4501.247557
04/07/2017,4499.191263
05/07/2017,4501.563351
06/07/2017,4503.772843
07/07/2017,4499.724946
10/07/2017,4504.080197
11/07/2017,4508.281917
12/07/2017,4523.904931
13/07/2017,4523.479961
14/07/2017,4535.352133
17/07/2017,4543.148433
18/07/2017,4550.403728
19/07/2017,4562.696217
20/07/2017,4568.118561
21/07/2017,4572.866224
24/07/2017,4572.144319
25/07/2017,4570.46258
26/07/2017,4569.833546
27/07/2017,4589.870476
28/07/2017,4592.11593
31/07/2017,4596.857584
01/08/2017,4601.663008
02/08/2017,4608.585412
03/08/2017,4619.263881
04/08/2017,4621.955341
07/08/2017,4617.819636
08/08/2017,4619.031848
09/08/2017,4616.263359
10/08/2017,4610.349751
11/08/2017,4612.459334
14/08/2017,4612.992516
15/08/2017,4618.433862
16/08/2017,4622.359354
17/08/2017,4610.91733
18/08/2017,4620.812331
21/08/2017,4615.470922
22/08/2017,4617.804971
23/08/2017,4624.522569
24/08/2017,4631.116645
25/08/2017,4632.399184
28/08/2017,4634.087102
29/08/2017,4635.745874
30/08/2017,4637.618903
31/08/2017,4645.593334
01/09/2017,4645.480517
04/09/2017,4648.556668
05/09/2017,4658.612038
06/09/2017,4669.469758
08/09/2017,4678.221066
11/09/2017,4674.519205
12/09/2017,4672.073739
13/09/2017,4673.734302
14/09/2017,4679.50903
15/09/2017,4678.388025
18/09/2017,4681.529021
19/09/2017,4687.092062
20/09/2017,4691.201536
21/09/2017,4699.916442
22/09/2017,4701.201407
25/09/2017,4697.577117
26/09/2017,4704.60453
27/09/2017,4701.139572
28/09/2017,4703.317408
29/09/2017,4706.537035
02/10/2017,4709.067872
03/10/2017,4705.296702
04/10/2017,4706.852984
05/10/2017,4700.031417
06/10/2017,4712.684461
09/10/2017,4709.298353
10/10/2017,4714.685134
11/10/2017,4714.190664
13/10/2017,4716.244925
16/10/2017,4714.154737
17/10/2017,4720.986849
18/10/2017,4723.571004
19/10/2017,4729.873682
20/10/2017,4732.217175
23/10/2017,4728.421783
24/10/2017,4724.026164
25/10/2017,4728.161435
26/10/2017,4713.254957
27/10/2017,4716.811377
30/10/2017,4711.960832
31/10/2017,4713.116614
01/11/2017,4705.275726
03/11/2017,4694.223614
06/11/2017,4704.921703
07/11/2017,4702.328276
08/11/2017,4707.668343
09/11/2017,4708.315721
10/11/2017,4700.085527
13/11/2017,4697.704258
14/11/2017,4692.759177
16/11/2017,4704.526341
17/11/2017,4713.859028
20/11/2017,4715.436058
21/11/2017,4724.225911
22/11/2017,4723.484624
23/11/2017,4727.841732
24/11/2017,4723.639317
27/11/2017,4723.745346
28/11/2017,4727.716445
29/11/2017,4717.609668
30/11/2017,4712.869784
01/12/2017,4716.420731
04/12/2017,4721.713692
05/12/2017,4726.975007
06/12/2017,4727.231239
07/12/2017,4720.88267
08/12/2017,4725.872127
11/12/2017,4726.79478
12/12/2017,4722.417386
13/12/2017,4728.323322
14/12/2017,4724.788175
15/12/2017,4727.933657
18/12/2017,4727.898108
19/12/2017,4724.902158
20/12/2017,4734.741567
21/12/2017,4739.662338
22/12/2017,4738.490596
26/12/2017,4747.648545
27/12/2017,4748.568908
28/12/2017,4753.562846
29/12/2017,4754.978484
02/01/2018,4769.143224
03/01/2018,4775.290859
04/01/2018,4779.551391
05/01/2018,4777.565722
08/01/2018,4782.217744
09/01/2018,4783.428617
10/01/2018,4788.423505
11/01/2018,4794.997671
12/01/2018,4800.220468
15/01/2018,4802.803986
16/01/2018,4803.418925
17/01/2018,4804.143163
18/01/2018,4806.16685
19/01/2018,4807.036321
22/01/2018,4806.179995
23/01/2018,4803.244514
24/01/2018,4820.925989
25/01/2018,4822.410977
26/01/2018,4835.714801
29/01/2018,4834.25714
30/01/2018,4833.041659
31/01/2018,4834.856221
01/02/2018,4838.779473
02/02/2018,4831.493078
05/02/2018,4826.828923
06/02/2018,4830.99333
07/02/2018,4832.571975
08/02/2018,4829.709805
09/02/2018,4823.283793
14/02/2018,4833.188157
15/02/2018,4841.522528
16/02/2018,4849.718474
