data,valor
2012-09-15,2.131478591160221
2012-09-22,2.133729103026937
2012-09-29,2.135479600333056
2012-10-06,2.137131901840491
2012-10-13,2.140146477304372
2012-10-20,2.141849629318786
2012-10-27,2.141646853146853
2012-11-03,2.1436413773796192
2012-11-10,2.142827721112198
2012-11-17,2.1437239787353106
2012-11-24,2.144548091818054
2012-12-01,2.14659751096026
2012-12-08,2.146106182227855
2012-12-15,2.1470512129380053
2012-12-22,2.1489487540475856
2012-12-29,2.149188956362096
2013-01-05,2.1476687215617205
2013-01-12,2.1484473140495868
2013-01-19,2.1496518837140313
2013-01-26,2.152632302405498
2013-02-02,2.1605232713754647
2013-02-09,2.244328676581042
2013-02-16,2.247833782973621
2013-02-23,2.2493122458201533
2013-03-02,2.251260006018658
2013-03-09,2.254575679758308
2013-03-16,2.302048659234709
2013-03-23,2.313932136335971
2013-03-30,2.3177127723970945
2013-04-06,2.323645185862279
2013-04-13,2.325621671258035
2013-04-20,2.3293096079938507
2013-04-27,2.3304271264367817
2013-05-04,2.3301639218100663
2013-05-11,2.33081760519802
2013-05-18,2.332000155787506
2013-05-25,2.3294252589271913
2013-06-01,2.330058137727343
2013-06-08,2.3303412425850762
2013-06-15,2.3316085930122754
2013-06-22,2.3306142746314973
2013-06-29,2.331648947778644
2013-07-06,2.3307040274742428
2013-07-13,2.3317102539981183
2013-07-20,2.33140624024961
2013-07-27,2.3306740053467525
2013-08-03,2.328645090681676
2013-08-10,2.33054565422027
2013-08-17,2.3296214769327666
2013-08-24,2.331192489744399
2013-08-31,2.3303584133480246
2013-09-07,2.330245857233907
2013-09-14,2.3286145964691047
2013-09-21,2.331125660316952
2013-09-28,2.3290236443883985
2013-10-05,2.331410848980902
2013-10-12,2.329784027887815
2013-10-19,2.329322631913541
2013-10-26,2.3296272814601346
2013-11-02,2.331965688632355
2013-11-09,2.3302530913762647
2013-11-16,2.3314340909090907
2013-11-23,2.3313374598070737
2013-11-30,2.3322629527367225
2013-12-07,2.4433061788617887
2013-12-14,2.45862338501292
2013-12-21,2.4693734842360553
2013-12-28,2.47250204415372
2014-01-04,2.47266856770409
2014-01-11,2.477923405654175
2014-01-18,2.4822740812692246
2014-01-25,2.4845121510673236
2014-02-01,2.48461083984375
2014-02-08,2.4870837155963303
2014-02-15,2.4882550008131403
2014-02-22,2.4903156244844085
2014-03-01,2.489856814072004
2014-03-08,2.492155053974485
2014-03-15,2.4941034425686857
2014-03-22,2.4957956594323876
2014-03-29,2.49678036218641
2014-04-05,2.4966829801547257
2014-04-12,2.5000314749707013
2014-04-19,2.4994284029649596
2014-04-26,2.5000913679959615
2014-05-03,2.5014453496266125
2014-05-10,2.5290091823349368
2014-07-05,2.5034675639894086
2014-07-12,2.5002252513204977
2014-07-19,2.4979723690943203
2014-07-26,2.4994581830671474
2014-08-02,2.4992966695132366
2014-08-09,2.4988239460953694
2014-08-16,2.498335220449477
2014-08-23,2.498183628318584
2014-08-30,2.497497401247401
2014-09-06,2.499434491059147
2014-09-13,2.4995075653370016
2014-09-20,2.4988394059747887
2014-09-27,2.498767168309981
2014-10-04,2.49916502675643
2014-10-11,2.4978442159383034
2014-10-18,2.4987191496716212
2014-10-25,2.4995444579780752
2014-11-01,2.4990448312236286
2014-11-08,2.501701864436313
2014-11-15,2.5581794250086594
2014-11-22,2.5937782616268943
2014-11-29,2.600772344900105
2014-12-06,2.6038999825144256
2014-12-13,2.605839957791066
2014-12-20,2.605808383233533
2014-12-27,2.6071511197319697
2015-01-03,2.6070324960477778
2015-01-10,2.6075639992995976
2015-01-17,2.608178658324644
2015-01-24,2.609994326241135
2015-01-31,2.6120782181690636
