index,Date,Open,High,Low,Close,Volume
2245,2021-10-04,5012.83984375,5012.83984375,5012.83984375,5012.83984375,0
2246,2021-10-05,5012.83984375,5012.83984375,5012.83984375,5012.83984375,0
2247,2021-10-06,5012.83984375,5012.83984375,5012.83984375,5012.83984375,0
2248,2021-10-07,5012.83984375,5012.83984375,5012.83984375,5012.83984375,0
2249,2021-10-10,5013.1298828125,5013.1298828125,5013.1298828125,5013.1298828125,0
2250,2021-10-11,5013.8198242188,5013.8198242188,5013.8198242188,5013.8198242188,0
2251,2021-10-12,5030.6098632812,5030.6098632812,5030.6098632812,5030.6098632812,0
2252,2021-10-13,5030.490234375,5030.490234375,5030.490234375,5030.490234375,0
2253,2021-10-14,5030.5400390625,5030.5400390625,5030.5400390625,5030.5400390625,0
2254,2021-10-18,4996.1298828125,4996.1298828125,4996.1298828125,4996.1298828125,0
2255,2021-10-19,4918.990234375,4918.990234375,4918.990234375,4918.990234375,0
2256,2021-10-20,4934.2998046875,4934.2998046875,4934.2998046875,4934.2998046875,0
2257,2021-10-21,4866.41015625,4866.41015625,4866.41015625,4866.41015625,0
2258,2021-10-25,4866.8798828125,4866.8798828125,4866.8798828125,4866.8798828125,0
2259,2021-10-26,4861.919921875,4861.919921875,4861.919921875,4861.919921875,0
2260,2021-10-27,4861.8500976562,4861.8500976562,4861.8500976562,4861.8500976562,0
2261,2021-10-28,4938.490234375,4938.490234375,4938.490234375,4938.490234375,0
2262,2021-10-31,4937.9501953125,4937.9501953125,4937.9501953125,4937.9501953125,0
2263,2021-11-01,4998.7700195312,4998.7700195312,4998.7700195312,4998.7700195312,0
2264,2021-11-02,5123.419921875,5123.419921875,5123.419921875,5123.419921875,0
2265,2021-11-03,5131.16015625,5131.16015625,5131.16015625,5131.16015625,0
2266,2021-11-04,5227.0600585938,5227.0600585938,5227.0600585938,5227.0600585938,0
2267,2021-11-07,5287.6801757812,5287.6801757812,5287.6801757812,5287.6801757812,0
2268,2021-11-08,5292.3901367188,5292.3901367188,5292.3901367188,5292.3901367188,0
2269,2021-11-09,5303.6000976562,5303.6000976562,5303.6000976562,5303.6000976562,0
2270,2021-11-10,5422.5,5422.5,5422.5,5422.5,0
2271,2021-11-11,5445.1801757812,5445.1801757812,5445.1801757812,5445.1801757812,0
2272,2021-11-14,5612.9599609375,5612.9599609375,5612.9599609375,5612.9599609375,0
2273,2021-11-15,5574.4301757812,5574.4301757812,5574.4301757812,5574.4301757812,0
2274,2021-11-16,5613.259765625,5613.259765625,5613.259765625,5613.259765625,0
2275,2021-11-17,5612.080078125,5612.080078125,5612.080078125,5612.080078125,0
2276,2021-11-18,5474.4301757812,5474.4301757812,5474.4301757812,5474.4301757812,0
2277,2021-11-21,5469.0400390625,5469.0400390625,5469.0400390625,5469.0400390625,0
2278,2021-11-22,5475.3198242188,5475.3198242188,5475.3198242188,5475.3198242188,0
2279,2021-11-23,5475.2797851562,5475.2797851562,5475.2797851562,5475.2797851562,0
2280,2021-11-24,5475.2797851562,5475.2797851562,5475.2797851562,5475.2797851562,0
2281,2021-11-25,5433.4399414062,5433.4399414062,5433.4399414062,5433.4399414062,0
2282,2021-11-28,5386.2900390625,5386.2900390625,5386.2900390625,5386.2900390625,0
2283,2021-11-29,5390.830078125,5390.830078125,5390.830078125,5390.830078125,0
2284,2021-11-30,5390.8100585938,5390.8100585938,5390.8100585938,5390.8100585938,0
2285,2021-12-01,5443.169921875,5443.169921875,5443.169921875,5443.169921875,0
2286,2021-12-02,5443.5297851562,5443.5297851562,5443.5297851562,5443.5297851562,0
2287,2021-12-05,5472.75,5472.75,5472.75,5472.75,0
2288,2021-12-06,5480.0600585938,5480.0600585938,5480.0600585938,5480.0600585938,0
2289,2021-12-07,5480.009765625,5480.009765625,5480.009765625,5480.009765625,0
2290,2021-12-08,5626.0297851562,5626.0297851562,5626.0297851562,5626.0297851562,0
2291,2021-12-09,5625.1098632812,5625.1098632812,5625.1098632812,5625.1098632812,0
2292,2021-12-12,5625.1098632812,5625.1098632812,5625.1098632812,5625.1098632812,0
2293,2021-12-13,5659.330078125,5659.330078125,5659.330078125,5659.330078125,0
